contour_id,song_id,phrase_num,phrase_length,phrase_duration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
liber-kyries-01362,02903,17,7,7.0,77,77,77,77,77,77,77,76,76,76,76,76,76,76,74,74,74,74,74,74,74,72,72,72,72,72,72,72,76,76,76,76,76,76,76,77,77,77,77,77,77,77,74,74,74,74,74,74,74,74
liber-kyries-01363,02903,18,10,10.0,74,74,74,74,74,72,72,72,72,72,74,74,74,74,74,77,77,77,77,77,76,76,76,76,76,77,77,77,77,77,79,79,79,79,79,77,77,77,77,77,76,76,76,76,76,74,74,74,74,74
liber-kyries-01369,02934,0,13,13.0,67,67,67,67,65,65,65,65,64,64,64,64,65,65,65,65,67,67,67,67,67,67,67,65,65,65,65,64,64,64,64,62,62,62,62,62,62,62,69,69,69,69,70,70,70,70,69,69,69,69
liber-kyries-01371,02934,2,14,14.0,69,69,69,69,70,70,70,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,67,67,67,67,65,65,65,64,64,64,64,65,65,65,64,64,64,64,62,62,62,62
liber-kyries-01372,02934,3,20,20.0,64,64,64,65,65,67,67,67,65,65,64,64,64,65,65,67,67,67,65,65,64,64,64,62,62,62,62,69,69,69,67,67,69,69,69,67,67,65,65,65,64,64,65,65,65,64,64,62,62,62
liber-kyries-01373,02934,4,11,11.0,62,62,62,62,62,64,64,64,64,65,65,65,65,65,67,67,67,67,65,65,65,65,65,64,64,64,64,65,65,65,65,65,67,67,67,67,65,65,65,65,65,64,64,64,64,65,65,65,65,65
liber-kyries-01374,02934,5,13,13.0,62,62,62,62,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,64,64,64,64,65,65,65,65,64,64,64,64,62,62,62,62
liber-kyries-01375,02934,6,18,18.0,62,62,62,64,64,64,65,65,65,67,67,65,65,65,64,64,64,65,65,65,67,67,65,65,65,64,64,64,65,65,62,62,62,64,64,64,65,65,65,67,67,65,65,65,64,64,64,62,62,62
liber-kyries-01376,02934,7,16,16.0,62,62,62,62,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,69,69,69,67,67,67,65,65,65,64,64,64,65,65,65,64,64,64,62,62,62,62
liber-kyries-01377,02934,8,11,11.0,62,62,62,62,62,64,64,64,64,65,65,65,65,65,67,67,67,67,65,65,65,65,65,64,64,64,64,65,65,65,65,65,67,67,67,67,65,65,65,65,65,64,64,64,64,62,62,62,62,62
liber-kyries-01378,02934,9,14,14.0,62,62,62,62,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,67,67,67,67,65,65,65,64,64,64,64,65,65,65,64,64,64,64,62,62,62,62
liber-kyries-01379,02934,10,17,17.0,65,65,65,64,64,64,62,62,62,64,64,64,65,65,65,67,67,67,65,65,65,64,64,64,65,65,67,67,67,65,65,65,64,64,64,65,65,65,67,67,67,65,65,65,64,64,64,65,65,65
liber-kyries-01380,02934,11,19,19.0,62,62,62,64,64,64,65,65,67,67,67,65,65,64,64,64,62,62,62,62,62,69,69,69,69,69,69,69,69,67,67,69,69,69,67,67,67,65,65,64,64,64,65,65,64,64,64,62,62,62
liber-kyries-01381,02934,12,19,19.0,65,65,65,62,62,62,64,64,65,65,65,67,67,65,65,65,64,64,64,65,65,62,62,62,64,64,65,65,65,67,67,65,65,65,64,64,64,65,65,67,67,67,65,65,64,64,64,62,62,62
liber-kyries-01383,02934,14,9,9.0,65,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,64
liber-kyries-01386,02934,17,17,17.0,65,65,65,64,64,64,62,62,62,64,64,64,65,65,65,67,67,67,65,65,65,64,64,64,65,65,67,67,67,65,65,65,64,64,64,65,65,65,67,67,67,65,65,65,64,64,64,62,62,62
liber-kyries-01388,02934,19,12,12.0,62,62,62,62,62,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,65,64,64,64,64,65,65,65,65,64,64,64,64,62,62,62,62,62
liber-kyries-01389,02934,20,14,14.0,62,62,62,62,64,64,64,65,65,65,65,67,67,67,65,65,65,65,64,64,64,65,65,65,65,67,67,67,65,65,65,65,64,64,64,65,65,65,65,67,67,67,65,65,65,65,64,64,64,64
liber-kyries-01390,02934,21,9,9.0,65,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,65,64,64,64,64,64,65,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,62
liber-kyries-01392,02934,23,15,15.0,65,65,65,65,64,64,64,62,62,62,64,64,64,64,65,65,65,67,67,67,65,65,65,64,64,64,64,62,62,62,62,62,62,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-kyries-01393,02934,24,12,12.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,65,64,64,64,64,65,65,65,65,64,64,64,64,62,62,62,62,62
liber-kyries-01395,02934,26,15,15.0,62,62,62,62,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,67,67,67,65,65,65,64,64,64,64,65,65,65,64,64,64,62,62,62,62
liber-kyries-01396,02934,27,14,14.0,64,64,64,64,65,65,65,67,67,67,67,65,65,65,64,64,64,64,65,65,65,67,67,67,67,65,65,65,64,64,64,64,65,65,65,67,67,67,67,65,65,65,64,64,64,64,65,65,65,65
liber-kyries-01397,02934,28,19,19.0,62,62,62,64,64,64,65,65,67,67,67,65,65,64,64,64,65,65,65,62,62,69,69,69,69,69,69,69,69,67,67,69,69,69,67,67,67,65,65,64,64,64,65,65,64,64,64,62,62,62
liber-kyries-01399,02934,30,15,15.0,62,62,62,62,64,64,64,65,65,65,67,67,67,67,65,65,65,64,64,64,65,65,65,67,67,67,67,65,65,65,64,64,64,65,65,65,67,67,67,67,65,65,65,64,64,64,65,65,65,65
liber-kyries-01401,02934,32,24,24.0,62,62,62,64,64,65,65,67,67,65,65,64,64,65,65,62,62,64,64,65,65,67,67,65,65,64,64,65,65,62,62,69,69,67,67,69,69,67,67,65,65,64,64,65,65,64,64,62,62,62
liber-kyries-01404,02934,35,18,18.0,62,62,62,64,64,64,65,65,65,67,67,65,65,65,64,64,64,65,65,65,62,62,69,69,69,69,69,69,67,67,69,69,69,67,67,67,65,65,65,64,64,65,65,65,64,64,64,62,62,62
liber-kyries-01405,02934,36,14,14.0,64,64,64,64,65,65,65,67,67,67,67,65,65,65,64,64,64,64,65,65,65,67,67,67,67,65,65,65,64,64,64,64,65,65,65,67,67,67,67,65,65,65,64,64,64,64,62,62,62,62
liber-kyries-01407,02934,38,32,32.0,64,64,65,65,67,65,65,64,65,65,67,65,65,64,65,65,67,65,65,64,65,65,62,64,64,65,65,67,65,65,64,62,62,62,69,69,69,67,67,69,67,67,65,64,64,65,64,64,62,62
liber-kyries-01408,02934,39,25,25.0,62,62,64,64,65,65,67,67,65,65,64,64,65,65,62,62,64,64,65,65,67,67,65,65,64,64,62,62,62,62,69,69,69,69,67,67,69,69,67,67,65,65,64,64,65,65,64,64,62,62
liber-kyries-01409,02934,40,11,11.0,64,64,64,64,64,65,65,65,65,67,67,67,67,67,65,65,65,65,64,64,64,64,64,65,65,65,65,67,67,67,67,67,64,64,64,64,65,65,65,65,65,64,64,64,64,62,62,62,62,62
liber-kyries-01410,02934,41,12,12.0,62,62,62,62,62,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,65,65,65,65,67,67,67,67,69,69,69,69,67,67,67,67,67,67,67,67,65,65,65,65,64,64,64,64,64
liber-kyries-01411,02952,0,17,17.0,62,62,62,62,62,62,62,62,62,62,62,62,60,60,60,62,62,62,65,65,65,64,64,64,60,60,64,64,64,62,62,62,65,65,65,65,65,65,62,62,62,60,60,60,62,62,62,62,62,62
liber-kyries-01412,02975,0,10,10.0,64,64,64,64,64,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,64,64,64,64,64
liber-kyries-01413,02975,1,9,9.0,64,64,64,64,64,64,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,69,69,69,69,69,71,71,71,71,71,71,69,69,69,69,69,69,69,69,69,69,69
liber-kyries-01414,02975,2,6,6.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,64,64,64,64,64,64,64,64,64
liber-kyries-01415,02975,3,4,4.0,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,64,64,64,64,64,64,64,64,64,64,64,64,64
liber-kyries-01416,02975,4,7,7.0,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,67,64,64,64,64,64,64,64,64
liber-kyries-01417,02975,5,6,6.0,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,64,64,64,64,64,64,64,64,64
liber-kyries-01418,02975,6,6,6.0,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,64,64,64,64,64,64,64,64,64
liber-kyries-01419,02975,7,8,8.0,64,64,64,64,64,64,64,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,69,69,69,69,69,69,71,71,71,71,71,71,69,69,69,69,69,69,69
liber-kyries-01420,02975,8,9,9.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,64,64,64,64,64,64
liber-kyries-01421,02975,9,9,9.0,64,64,64,64,64,64,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,64,64,64,64,64,64
liber-kyries-01422,02975,10,8,8.0,64,64,64,64,64,64,64,67,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,67,64,64,64,64,64,64,64,64,64,64,64,64,64
liber-kyries-01423,02975,11,10,10.0,64,64,64,64,64,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,71,71,71,71,71,69,69,69,69,69,69,69,69,69,69
liber-kyries-01425,02975,13,5,5.0,64,64,64,64,64,64,64,64,64,64,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,64,64,64,64,64,64,64,64,64,64
liber-kyries-01426,02975,14,4,4.0,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,71,71,71,71,71,71,71,71,71,71,71,71,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-kyries-01427,02975,15,5,5.0,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,64,64,64,64,64,64,64,64,64,64
liber-kyries-01431,02975,19,11,11.0,71,71,71,71,71,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,69,69,67,67,67,67,64,64,64,64,64
liber-kyries-01432,02975,20,9,9.0,64,64,64,64,64,64,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,69,71,71,71,71,71,69,69,69,69,69,69
liber-kyries-01434,02975,22,8,8.0,64,64,64,64,64,64,64,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,67,64,64,64,64,64,64,64
liber-kyries-01435,02975,23,6,6.0,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64
liber-kyries-01436,02975,24,7,7.0,64,64,64,64,64,64,64,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64
liber-kyries-01437,02975,25,6,6.0,64,64,64,64,64,64,64,64,64,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,71,71,71,71,71,71,71,71,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-kyries-01439,02975,27,12,12.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,69,71,71,71,71,67,67,67,67,67,67,67,67,64,64,64,64,64,64,64,64,64
liber-kyries-01440,02975,28,7,7.0,64,64,64,64,64,64,64,65,65,65,65,65,65,65,67,67,67,67,67,67,67,65,65,65,65,65,65,65,64,64,64,64,64,64,64,62,62,62,62,62,62,62,64,64,64,64,64,64,64,64
liber-kyries-01442,02976,1,15,15.0,57,57,57,57,60,60,60,62,62,62,62,62,62,62,65,65,65,62,62,62,60,60,60,62,62,62,62,60,60,60,62,62,62,65,65,65,67,67,67,67,65,65,65,64,64,64,62,62,62,62
liber-kyries-01444,02976,3,12,12.0,69,69,69,69,69,69,69,69,69,67,67,67,67,70,70,70,70,69,69,69,69,67,67,67,67,67,67,67,67,65,65,65,65,67,67,67,67,70,70,70,70,67,67,67,67,69,69,69,69,69
liber-kyries-01445,02976,4,18,18.0,69,69,69,67,67,67,65,65,65,67,67,65,65,65,64,64,64,62,62,62,65,65,62,62,62,60,60,60,62,62,60,60,60,62,62,62,65,65,65,67,67,65,65,65,64,64,64,62,62,62
liber-kyries-01447,02976,6,18,18.0,69,69,69,72,72,72,74,74,74,74,74,72,72,72,74,74,74,69,69,69,67,67,69,69,69,70,70,70,69,69,67,67,67,67,67,67,65,65,65,67,67,70,70,70,67,67,67,69,69,69
liber-kyries-01449,02976,8,16,16.0,69,69,69,69,72,72,72,74,74,74,74,74,74,72,72,72,74,74,74,69,69,69,67,67,67,69,69,69,70,70,70,69,69,69,67,67,67,65,65,65,67,67,67,69,69,69,69,69,69,69
liber-kyries-01450,02976,9,15,15.0,69,69,69,69,72,72,72,74,74,74,72,72,72,72,74,74,74,69,69,69,67,67,67,69,69,69,69,70,70,70,69,69,69,67,67,67,65,65,65,65,67,67,67,69,69,69,69,69,69,69
liber-kyries-01452,02977,0,8,8.0,71,71,71,71,71,71,71,69,69,69,69,69,69,71,71,71,71,71,71,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,71,71,71,71,71,71,74,74,74,74,74,74,74
liber-kyries-01453,02977,1,13,13.0,74,74,74,74,74,74,74,74,76,76,76,76,74,74,74,74,74,74,74,74,74,74,74,72,72,72,72,74,74,74,74,76,76,76,74,74,74,74,72,72,72,72,71,71,71,71,71,71,71,71
liber-kyries-01454,02977,2,18,18.0,67,67,67,69,69,69,72,72,72,71,71,72,72,72,69,69,69,69,69,69,67,67,71,71,71,74,74,74,76,76,74,74,74,72,72,72,74,74,74,74,74,72,72,72,71,71,71,71,71,71
liber-kyries-01461,02978,0,13,13.0,60,60,60,60,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,65,65,65,65,67,67,67,67,64,64,64,67,67,67,67,65,65,65,65,64,64,64,64,64,64,64,64
liber-kyries-01462,02978,1,15,15.0,62,62,62,62,67,67,67,67,67,67,69,69,69,69,69,69,69,72,72,72,69,69,69,69,69,69,69,67,67,67,65,65,65,67,67,67,69,69,69,69,67,67,67,65,65,65,64,64,64,64
liber-kyries-01463,02978,2,7,7.0,65,65,65,65,65,65,65,62,62,62,62,62,62,62,60,60,60,60,60,60,60,62,62,62,62,62,62,62,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64
liber-kyries-01464,02978,3,6,6.0,64,64,64,64,64,64,64,64,64,62,62,62,62,62,62,62,62,65,65,65,65,65,65,65,65,62,62,62,62,62,62,62,62,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64
liber-kyries-01465,02978,4,8,8.0,62,62,62,62,62,62,62,62,62,62,62,62,62,60,60,60,60,60,60,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,64,64,64,64,64,64,64,64,64,64,64,64,64
liber-kyries-01466,02978,5,10,10.0,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,72,72,72,72,72,67,67,67,67,67,67,67,67,67,67,64,64,64,64,64
liber-kyries-01467,02978,6,17,17.0,65,65,65,64,64,64,65,65,65,67,67,67,67,67,67,65,65,65,62,62,62,62,62,62,67,67,65,65,65,67,67,67,69,69,69,67,67,67,65,65,65,67,67,67,67,67,67,64,64,64
liber-kyries-01468,02978,7,11,11.0,65,65,65,65,65,62,62,62,62,64,64,64,64,64,64,64,64,64,65,65,65,65,65,62,62,62,62,62,62,62,62,62,60,60,60,60,62,62,62,62,62,64,64,64,64,64,64,64,64,64
liber-kyries-01469,02978,8,14,14.0,60,60,60,60,62,62,62,65,65,65,65,65,65,65,64,64,64,64,65,65,65,67,67,67,67,65,65,65,67,67,67,67,69,69,69,67,67,67,67,65,65,65,64,64,64,64,64,64,64,64
liber-kyries-01470,02978,9,7,7.0,65,65,65,65,65,65,65,62,62,62,62,62,62,62,62,62,62,62,62,62,62,60,60,60,60,60,60,60,62,62,62,62,62,62,62,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64
liber-kyries-01471,02978,10,6,6.0,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,64,64,64,64,64,64,64,64,64
liber-kyries-01472,02978,11,17,17.0,67,67,67,65,65,65,62,62,62,62,62,62,62,62,62,65,65,65,67,67,67,69,69,69,67,67,65,65,65,67,67,67,67,67,67,65,65,65,64,64,64,62,62,62,64,64,64,64,64,64
liber-kyries-01474,02978,13,8,8.0,67,67,67,67,67,67,67,67,67,67,67,67,67,64,64,64,64,64,64,65,65,65,65,65,65,67,67,67,67,67,67,65,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64,64,64,64
liber-kyries-01475,02978,14,13,13.0,67,67,67,67,65,65,65,65,62,62,62,62,62,62,62,62,62,62,62,65,65,65,65,67,67,67,67,69,69,69,69,67,67,67,65,65,65,65,67,67,67,67,67,67,67,67,64,64,64,64
liber-kyries-01477,02978,16,6,6.0,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,72,72,72,72,72,72,72,72,69,69,69,69,69,69,69,69,69
liber-kyries-01478,02978,17,15,15.0,69,69,69,69,67,67,67,65,65,65,67,67,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,65,65,65,67,67,67,67,67,67,69,69,69,69,67,67,67,65,65,65,64,64,64,64
liber-kyries-01479,02978,18,11,11.0,65,65,65,65,65,62,62,62,62,64,64,64,64,64,64,64,64,64,64,64,64,64,64,65,65,65,65,62,62,62,62,62,60,60,60,60,62,62,62,62,62,64,64,64,64,64,64,64,64,64
liber-kyries-01480,02978,19,9,9.0,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64,64
liber-kyries-01483,02978,22,12,12.0,67,67,67,67,67,67,67,67,67,69,69,69,69,72,72,72,72,69,69,69,69,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,65,67,67,67,67,69,69,69,69,69,69,69,69,69
liber-kyries-01484,02978,23,9,9.0,69,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64,64
liber-kyries-01485,02978,24,12,12.0,65,65,65,65,65,64,64,64,64,62,62,62,62,62,62,62,62,64,64,64,64,62,62,62,62,60,60,60,60,62,62,62,62,62,62,62,62,64,64,64,64,64,64,64,64,64,64,64,64,64
liber-kyries-01486,02978,25,10,10.0,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,64,64,64,64,64,64,64,64,64,64
liber-kyries-01487,02978,26,8,8.0,64,64,64,64,64,64,64,65,65,65,65,65,65,62,62,62,62,62,62,60,60,60,60,60,60,62,62,62,62,62,62,62,62,62,62,62,62,64,64,64,64,64,64,64,64,64,64,64,64,64
liber-kyries-01489,02978,28,15,15.0,67,67,67,67,67,67,67,65,65,65,62,62,62,62,62,62,62,62,62,62,65,65,65,67,67,67,67,69,69,69,67,67,67,65,65,65,67,67,67,67,65,65,65,64,64,64,64,64,64,64
liber-kyries-01490,02978,29,14,14.0,60,60,60,60,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,62,62,62,64,64,64,64,62,62,62,60,60,60,60,62,62,62,64,64,64,64,62,62,62,62
liber-kyries-01491,02978,30,13,13.0,62,62,62,62,67,67,67,67,67,67,67,67,65,65,65,65,67,67,67,69,69,69,69,67,67,67,67,65,65,65,65,67,67,67,65,65,65,65,64,64,64,64,62,62,62,62,64,64,64,64
liber-kyries-01492,02979,0,9,9.0,62,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65,65,64,64,64,64,64,60,60,60,60,60,60,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,62
liber-kyries-01493,02979,1,9,9.0,65,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,64
liber-kyries-01495,02979,3,16,16.0,64,64,64,64,67,67,67,69,69,69,69,69,69,67,67,67,65,65,65,64,64,64,62,62,62,64,64,64,67,67,67,64,64,64,65,65,65,62,62,62,64,64,64,60,60,60,62,62,62,62
liber-kyries-01496,02979,4,16,16.0,69,69,69,69,67,67,67,69,69,69,74,74,74,72,72,72,71,71,71,72,72,72,74,74,74,69,69,69,69,69,69,70,70,70,69,69,69,67,67,67,65,65,65,64,64,64,62,62,62,62
liber-kyries-01497,02979,5,8,8.0,60,60,60,60,60,60,60,64,64,64,64,64,64,67,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,67,65,65,65,65,65,65,64,64,64,64,64,64,62,62,62,62,62,62,62
liber-kyries-01498,02979,6,8,8.0,64,64,64,64,64,64,64,67,67,67,67,67,67,64,64,64,64,64,64,65,65,65,65,65,65,62,62,62,62,62,62,64,64,64,64,64,64,60,60,60,60,60,60,62,62,62,62,62,62,62
liber-kyries-01499,02979,7,13,13.0,60,60,60,60,64,64,64,64,67,67,67,67,69,69,69,69,62,62,62,64,64,64,64,65,65,65,65,64,64,64,64,60,60,60,65,65,65,65,65,65,65,65,64,64,64,64,62,62,62,62
liber-kyries-01500,02979,8,15,15.0,74,74,74,74,72,72,72,71,71,71,72,72,72,72,74,74,74,69,69,69,69,69,69,71,71,71,71,72,72,72,71,71,71,67,67,67,72,72,72,72,72,72,72,71,71,71,69,69,69,69
liber-kyries-01501,02979,9,7,7.0,69,69,69,69,69,69,69,70,70,70,70,70,70,70,69,69,69,69,69,69,69,67,67,67,67,67,67,67,65,65,65,65,65,65,65,64,64,64,64,64,64,64,62,62,62,62,62,62,62,62
liber-kyries-01502,02979,10,10,10.0,60,60,60,60,60,64,64,64,64,64,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,62,62,62,62,62
liber-kyries-01505,02980,0,16,16.0,71,71,71,71,69,69,69,67,67,67,67,67,67,67,67,67,69,69,69,71,71,71,71,71,71,69,69,69,69,69,69,71,71,71,72,72,72,71,71,71,69,69,69,67,67,67,67,67,67,67
liber-kyries-01506,02980,1,15,15.0,67,67,67,67,71,71,71,72,72,72,74,74,74,74,74,74,74,72,72,72,71,71,71,69,69,69,69,71,71,71,71,71,71,71,71,71,69,69,69,69,72,72,72,69,69,69,67,67,67,67
liber-kyries-01507,02980,2,9,9.0,72,72,72,72,72,72,69,69,69,69,69,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,71,71,71,71,71,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67
liber-kyries-01508,02980,3,6,6.0,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,71,71,71,71,71,71,71,71,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69
liber-kyries-01509,02980,4,10,10.0,72,72,72,72,72,71,71,71,71,71,72,72,72,72,72,74,74,74,74,74,74,74,74,74,74,72,72,72,72,72,71,71,71,71,71,69,69,69,69,69,71,71,71,71,71,71,71,71,71,71
liber-kyries-01510,02980,5,6,6.0,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,71,71,71,71,71,71,71,71,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67
liber-kyries-01511,02980,6,13,13.0,71,71,71,71,67,67,67,67,71,71,71,71,74,74,74,74,72,72,72,74,74,74,74,72,72,72,72,71,71,71,71,74,74,74,74,74,74,74,72,72,72,72,69,69,69,69,69,69,69,69
liber-kyries-01512,02980,7,11,11.0,67,67,67,67,67,69,69,69,69,71,71,71,71,71,71,71,71,71,71,71,71,71,71,69,69,69,69,69,69,69,69,69,71,71,71,71,69,69,69,69,69,69,69,69,69,67,67,67,67,67
liber-kyries-01513,02980,8,14,14.0,67,67,67,67,69,69,69,72,72,72,72,72,72,72,71,71,71,71,72,72,72,74,74,74,74,72,72,72,74,74,74,74,76,76,76,74,74,74,74,72,72,72,71,71,71,71,71,71,71,71
liber-kyries-01514,02980,9,8,8.0,69,69,69,69,69,69,69,76,76,76,76,76,76,77,77,77,77,77,77,76,76,76,76,76,76,74,74,74,74,74,74,76,76,76,76,76,76,74,74,74,74,74,74,72,72,72,72,72,72,72
liber-kyries-01515,02980,10,5,5.0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
liber-kyries-01516,02980,11,15,15.0,71,71,71,71,72,72,72,74,74,74,74,74,74,74,72,72,72,71,71,71,69,69,69,69,69,69,69,67,67,67,74,74,74,72,72,72,71,71,71,71,69,69,69,71,71,71,71,71,71,71
liber-kyries-01517,02980,12,13,13.0,67,67,67,67,69,69,69,69,71,71,71,71,71,71,71,71,72,72,72,69,69,69,69,67,67,67,67,69,69,69,69,69,69,69,71,71,71,71,69,69,69,69,69,69,69,69,67,67,67,67
