contour_id,song_id,phrase_num,phrase_length,phrase_duration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
liber-offertories-rand-00325,00708,5,17,17.0,69,69,69,69,69,69,67,67,67,69,69,69,67,67,67,69,69,69,72,72,72,72,72,72,72,72,71,71,71,69,69,69,67,67,67,69,69,69,64,64,64,67,67,67,65,65,65,64,64,64
liber-offertories-rand-00326,00708,6,22,22.0,65,65,65,65,65,65,65,62,62,64,64,64,60,60,65,65,65,65,65,65,65,65,65,62,62,60,60,60,60,60,60,60,60,60,60,60,57,57,60,60,60,65,65,62,62,64,64,64,64,64
liber-offertories-rand-00327,00708,7,15,15.0,64,64,64,64,65,65,65,62,62,62,64,64,64,64,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,69,69,69,67,67,67,62,62,62,62,65,65,65,65,65,65,65,65,65,65
liber-offertories-rand-00328,00719,0,18,18.0,65,65,65,69,69,69,67,67,67,69,69,70,70,70,69,69,69,69,69,69,70,70,69,69,69,69,69,69,72,72,69,69,69,72,72,72,67,67,67,65,65,65,65,65,62,62,62,65,65,65
liber-offertories-rand-00329,00719,1,23,23.0,67,67,67,69,69,67,67,65,65,67,67,65,65,65,65,62,62,62,62,62,67,67,65,65,64,64,64,64,62,62,67,67,69,69,69,67,67,69,69,70,70,69,69,69,69,69,69,69,69,69
liber-offertories-rand-00330,00719,2,15,15.0,72,72,72,72,69,69,69,69,69,69,65,65,65,65,67,67,67,69,69,69,67,67,67,62,62,62,62,67,67,67,69,69,69,65,65,65,62,62,62,62,67,67,67,67,67,67,67,67,67,67
liber-offertories-rand-00331,00719,3,20,20.0,69,69,69,72,72,69,69,69,69,69,67,67,67,62,62,67,67,67,67,67,67,67,67,69,69,71,71,69,69,69,67,67,69,69,69,71,71,72,72,72,71,71,71,71,71,72,72,71,71,71
liber-offertories-rand-00332,00719,4,19,19.0,69,69,69,72,72,72,74,74,72,72,72,71,71,67,67,67,69,69,69,67,67,69,69,69,67,67,65,65,65,67,67,69,69,69,67,67,67,64,64,64,64,64,67,67,65,65,65,65,65,65
liber-offertories-rand-00333,00719,5,16,16.0,65,65,65,65,64,64,64,60,60,60,64,64,64,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,60,60,60,65,65,65,65,65,65,65,65,65,64,64,64,69,69,69,69
liber-offertories-rand-00334,00747,0,16,16.0,71,71,71,71,72,72,72,72,72,72,71,71,71,67,67,67,69,69,69,71,71,71,72,72,72,74,74,74,72,72,72,72,72,72,71,71,71,72,72,72,69,69,69,67,67,67,72,72,72,72
liber-offertories-rand-00335,00747,1,19,19.0,74,74,74,71,71,71,72,72,69,69,69,69,69,65,65,65,67,67,67,65,65,69,69,69,67,67,69,69,69,67,67,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,67,67,67
liber-offertories-rand-00336,00747,2,15,15.0,67,67,67,67,65,65,65,69,69,69,70,70,70,70,69,69,69,67,67,67,67,67,67,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,72,72,72,71,71,71,71
liber-offertories-rand-00337,00747,3,14,14.0,72,72,72,72,72,72,72,71,71,71,71,67,67,67,69,69,69,69,71,71,71,72,72,72,72,71,71,71,72,72,72,72,72,72,72,72,72,72,72,69,69,69,72,72,72,72,74,74,74,74
liber-offertories-rand-00338,00747,4,18,18.0,72,72,72,74,74,74,72,72,72,71,71,72,72,72,72,72,72,71,71,71,72,72,72,72,72,72,72,72,72,72,74,74,74,72,72,72,74,74,74,69,69,67,67,67,67,67,67,69,69,69
liber-offertories-rand-00339,00747,5,17,17.0,72,72,72,71,71,71,72,72,72,74,74,74,72,72,72,74,74,74,71,71,71,72,72,72,69,69,67,67,67,72,72,72,72,72,72,71,71,71,69,69,69,71,71,71,72,72,72,67,67,67
liber-offertories-rand-00340,00747,6,13,13.0,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,65,67,67,67,69,69,69,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,67,67,67,67,69,69,69,69,67,67,67,67
liber-offertories-rand-00341,00747,7,16,16.0,69,69,69,69,71,71,71,72,72,72,74,74,74,72,72,72,72,72,72,71,71,71,72,72,72,74,74,74,72,72,72,74,74,74,71,71,71,72,72,72,69,69,69,65,65,65,67,67,67,67
liber-offertories-rand-00342,00747,8,17,17.0,65,65,65,67,67,67,69,69,69,72,72,72,71,71,71,69,69,69,71,71,71,72,72,72,71,71,69,69,69,67,67,67,69,69,69,71,71,71,69,69,69,67,67,67,69,69,69,69,69,69
liber-offertories-rand-00343,00768,0,28,28.0,67,67,65,65,65,65,64,62,62,64,64,65,65,64,62,62,64,64,64,64,62,62,62,67,67,67,67,65,65,65,69,69,65,65,67,69,69,72,72,72,72,69,67,67,65,65,67,67,67,67
liber-offertories-rand-00344,00768,1,12,12.0,65,65,65,65,65,62,62,62,62,64,64,64,64,65,65,65,65,64,64,64,64,62,62,62,62,62,62,62,62,60,60,60,60,62,62,62,62,64,64,64,64,62,62,62,62,60,60,60,60,60
liber-offertories-rand-00345,00768,2,27,27.0,62,62,65,65,65,65,62,62,65,65,67,65,65,67,67,64,64,65,65,67,62,62,62,62,60,60,62,62,62,62,62,60,60,62,62,65,65,65,65,65,60,60,65,65,64,64,62,62,64,64
liber-offertories-rand-00346,00773,0,15,15.0,70,70,70,70,69,69,69,69,69,69,72,72,72,72,72,72,72,69,69,69,70,70,70,72,72,72,72,67,67,67,65,65,65,67,67,67,62,62,62,62,65,65,65,62,62,62,62,62,62,62
liber-offertories-rand-00347,00773,1,11,11.0,60,60,60,60,60,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,65,65,65,65,67,67,67,67,67,62,62,62,62,60,60,60,60,60,65,65,65,65,65,65,65,65,65
liber-offertories-rand-00348,00773,2,14,14.0,65,65,65,65,65,65,65,67,67,67,67,65,65,65,69,69,69,69,67,67,67,67,67,67,67,67,67,67,69,69,69,69,65,65,65,67,67,67,67,69,69,69,67,67,67,67,65,65,65,65
liber-offertories-rand-00349,00773,3,11,11.0,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,72,72,72,72,69,69,69,69,69
liber-offertories-rand-00350,00773,4,15,15.0,72,72,72,72,67,67,67,65,65,65,67,67,67,67,69,69,69,67,67,67,65,65,65,69,69,69,69,65,65,65,67,67,67,69,69,69,67,67,67,67,67,67,67,70,70,70,69,69,69,69
liber-offertories-rand-00351,00773,5,16,16.0,70,70,70,70,72,72,72,67,67,67,65,65,65,65,65,65,67,67,67,65,65,65,62,62,62,65,65,65,65,65,65,67,67,67,69,69,69,69,69,69,65,65,65,67,67,67,69,69,69,69
liber-offertories-rand-00352,00773,6,14,14.0,72,72,72,72,72,72,72,69,69,69,69,67,67,67,70,70,70,70,69,69,69,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,65,65,65,65
liber-offertories-rand-00353,00773,7,15,15.0,67,67,67,67,69,69,69,67,67,67,69,69,69,69,65,65,65,67,67,67,65,65,65,65,65,65,65,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,69,69,69,67,67,67,67
liber-offertories-rand-00354,00786,0,17,17.0,72,72,72,72,72,72,72,72,72,69,69,69,71,71,71,69,69,69,65,65,65,69,69,69,72,72,69,69,69,67,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,67,72,72,72
liber-offertories-rand-00355,00786,1,11,11.0,71,71,71,71,71,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,65,65,65,65,67,67,67,67,67,65,65,65,65,65,65,65,65,65,62,62,62,62,64,64,64,64,64
liber-offertories-rand-00356,00786,2,19,19.0,62,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,69,69,69,70,70,67,67,67,69,69,65,65,65,62,62,62,62,62,65,65,65,62,62,62,62,62,60,60,62,62,62,65,65,65
liber-offertories-rand-00357,00786,3,15,15.0,65,65,65,65,65,65,65,65,65,65,67,67,67,67,65,65,65,67,67,67,62,62,62,65,65,65,65,62,62,62,65,65,65,60,60,60,62,62,62,62,62,62,62,65,65,65,65,65,65,65
liber-offertories-rand-00358,00786,4,17,17.0,69,69,69,67,67,67,67,67,67,65,65,65,69,69,69,72,72,72,67,67,67,65,65,65,69,69,72,72,72,67,67,67,65,65,65,64,64,64,62,62,62,64,64,64,65,65,65,62,62,62
liber-offertories-rand-00359,00786,5,16,16.0,64,64,64,64,65,65,65,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,69,69,69,67,67,67,69,69,69,65,65,65,65,65,65,67,67,67,65,65,65,65,65,65,67,67,67,67
liber-offertories-rand-00360,00787,0,13,13.0,67,67,67,67,67,67,67,67,65,65,65,65,67,67,67,67,69,69,69,65,65,65,65,64,64,64,64,60,60,60,60,62,62,62,62,62,62,62,65,65,65,65,67,67,67,67,69,69,69,69
liber-offertories-rand-00361,00787,1,20,20.0,69,69,69,67,67,67,67,67,64,64,67,67,67,65,65,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,69,69,72,72,72,72,72,71,71,71,67,67,65,65,65,65,65,67,67,67
liber-offertories-rand-00362,00787,2,15,15.0,69,69,69,69,65,65,65,67,67,67,69,69,69,69,65,65,65,64,64,64,60,60,60,62,62,62,62,62,62,62,65,65,65,67,67,67,67,67,67,67,69,69,69,65,65,65,64,64,64,64
liber-offertories-rand-00363,00787,3,16,16.0,62,62,62,62,65,65,65,67,67,67,69,69,69,72,72,72,72,72,72,74,74,74,71,71,71,72,72,72,69,69,69,62,62,62,65,65,65,65,65,65,67,67,67,67,67,67,65,65,65,65
liber-offertories-rand-00364,00787,4,20,20.0,67,67,67,69,69,62,62,62,65,65,65,65,65,65,65,69,69,69,72,72,71,71,71,67,67,65,65,69,69,69,69,69,72,72,72,72,72,74,74,74,74,74,72,72,72,74,74,76,76,76
liber-offertories-rand-00365,00787,5,19,19.0,69,69,69,72,72,72,72,72,72,72,72,71,71,67,67,67,65,65,65,67,67,69,69,69,62,62,64,64,64,65,65,64,64,64,65,65,65,64,64,62,62,62,60,60,62,62,62,62,62,62
liber-offertories-rand-00366,00787,0,19,19.0,67,67,67,69,69,69,65,65,64,64,64,60,60,62,62,62,62,62,62,65,65,67,67,67,69,69,69,69,69,67,67,67,67,67,64,64,64,67,67,65,65,65,62,62,65,65,65,65,65,65
liber-offertories-rand-00367,00787,1,13,13.0,65,65,65,65,65,65,65,65,65,65,65,65,69,69,69,69,72,72,72,72,72,72,72,71,71,71,71,67,67,67,67,65,65,65,65,65,65,65,67,67,67,67,69,69,69,69,65,65,65,65
liber-offertories-rand-00368,00787,2,21,21.0,67,67,67,69,69,65,65,64,64,64,60,60,62,62,62,62,62,65,65,67,67,67,67,67,69,69,65,65,64,64,64,62,62,65,65,67,67,67,69,69,72,72,72,72,72,74,74,71,71,71
liber-offertories-rand-00369,00787,3,25,25.0,72,72,69,69,62,62,65,65,65,65,67,67,67,67,65,65,67,67,69,69,62,62,65,65,65,65,65,65,69,69,72,72,71,71,67,67,65,65,69,69,69,69,72,72,72,72,74,74,74,74
liber-offertories-rand-00370,00787,4,17,17.0,72,72,72,74,74,74,76,76,76,69,69,69,72,72,72,72,72,72,72,72,72,71,71,71,67,67,65,65,65,67,67,67,69,69,69,62,62,62,64,64,64,65,65,65,64,64,64,65,65,65
liber-offertories-rand-00371,00787,5,13,13.0,64,64,64,64,62,62,62,62,60,60,60,60,62,62,62,62,62,62,62,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,65,65,65,65,62,62,62,62,65,65,65,65,65,65,65,65
liber-offertories-rand-00372,00787,0,19,19.0,64,64,64,60,60,60,62,62,62,62,62,62,62,65,65,65,65,65,65,67,67,67,67,67,65,65,67,67,67,69,69,65,65,65,64,64,64,60,60,62,62,62,62,62,65,65,65,67,67,67
liber-offertories-rand-00373,00787,1,11,11.0,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,64,64,64,64,64,67,67,67,67,65,65,65,65,65,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,65,65
liber-offertories-rand-00374,00787,2,15,15.0,65,65,65,65,65,65,65,69,69,69,72,72,72,72,72,72,72,71,71,71,67,67,67,65,65,65,65,65,65,65,67,67,67,69,69,69,65,65,65,65,67,67,67,69,69,69,65,65,65,65
liber-offertories-rand-00375,00787,3,28,28.0,64,64,60,60,62,62,62,65,65,67,67,67,67,69,65,65,64,64,62,62,65,67,67,69,69,72,72,72,74,74,71,71,72,72,69,62,62,65,65,65,65,67,67,67,65,65,67,67,69,69
liber-offertories-rand-00376,00787,4,22,22.0,62,62,62,65,65,65,65,65,65,69,69,69,72,72,71,71,67,67,65,65,65,69,69,69,69,72,72,72,72,74,74,74,74,74,72,72,74,74,76,76,76,69,69,72,72,72,72,72,72,72
liber-offertories-rand-00377,00787,5,18,18.0,71,71,71,67,67,67,65,65,65,67,67,69,69,69,62,62,62,64,64,64,65,65,64,64,64,65,65,65,64,64,62,62,62,60,60,60,62,62,62,62,62,67,67,67,69,69,69,67,67,67
liber-offertories-rand-00378,00789,0,16,16.0,72,72,72,72,69,69,69,67,67,67,65,65,65,69,69,69,69,69,69,69,69,69,72,72,72,69,69,69,69,69,69,65,65,65,67,67,67,69,69,69,67,67,67,65,65,65,65,65,65,65
liber-offertories-rand-00379,00789,1,14,14.0,62,62,62,62,64,64,64,60,60,60,60,60,60,60,62,62,62,62,65,65,65,65,65,65,65,67,67,67,69,69,69,69,72,72,72,69,69,69,69,67,67,67,67,67,67,67,65,65,65,65
liber-offertories-rand-00380,00789,2,17,17.0,67,67,67,67,67,67,67,67,67,69,69,69,71,71,71,72,72,72,72,72,72,72,72,72,71,71,72,72,72,67,67,67,69,69,69,72,72,72,71,71,71,72,72,72,74,74,74,76,76,76
liber-offertories-rand-00381,00789,3,23,23.0,72,72,72,72,72,74,74,71,71,72,72,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,64,64,62,62,64,64,67,67,67,69,69,67,67,65,65,67,67,67,67,67,67,69,69,69
liber-offertories-rand-00382,00789,4,23,23.0,72,72,72,71,71,67,67,69,69,72,72,72,72,74,74,76,76,76,74,74,71,71,72,72,74,74,72,72,71,71,72,72,69,69,69,71,71,67,67,67,67,69,69,69,69,67,67,65,65,65
liber-offertories-rand-00383,00789,5,17,17.0,67,67,67,65,65,65,64,64,64,65,65,65,67,67,67,69,69,69,65,65,65,65,65,65,62,62,67,67,67,65,65,65,67,67,67,67,67,67,69,69,69,67,67,67,72,72,72,71,71,71
liber-offertories-rand-00384,00789,6,21,21.0,67,67,67,69,69,69,69,65,65,65,69,69,72,72,67,67,67,65,65,65,65,62,62,62,64,64,65,65,67,67,67,69,69,67,67,67,67,67,67,67,67,67,72,72,72,72,72,72,72,72
liber-offertories-rand-00385,00789,7,21,21.0,71,71,71,72,72,69,69,69,69,69,67,67,69,69,69,69,69,71,71,72,72,71,71,71,72,72,74,74,72,72,72,69,69,67,67,71,71,71,69,69,72,72,71,71,71,69,69,67,67,67
liber-offertories-rand-00386,00805,0,17,17.0,67,67,67,65,65,65,67,67,67,65,65,65,65,65,65,65,65,65,62,62,62,62,62,62,67,67,65,65,65,64,64,64,69,69,69,67,67,67,69,69,69,65,65,65,69,69,69,67,67,67
liber-offertories-rand-00387,00805,1,12,12.0,67,67,67,67,67,62,62,62,62,62,62,62,62,67,67,67,67,65,65,65,65,64,64,64,64,65,65,65,65,67,67,67,67,65,65,65,65,62,62,62,62,62,62,62,62,65,65,65,65,65
liber-offertories-rand-00388,00805,2,9,9.0,67,67,67,67,67,67,64,64,64,64,64,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,69,69,69,69,69,70,70,70,70,70,70,69,69,69,69,69,70,70,70,70,70,70
liber-offertories-rand-00389,00805,3,22,22.0,69,69,69,69,69,67,67,67,67,69,69,69,70,70,67,67,69,69,64,64,64,65,65,67,67,69,69,69,69,67,67,67,67,67,65,65,65,65,67,67,67,69,69,69,69,67,67,67,67,67
liber-offertories-rand-00390,00805,4,19,19.0,62,62,62,62,62,62,67,67,65,65,65,64,64,64,64,64,67,67,67,69,69,67,67,67,65,65,67,67,67,69,69,67,67,67,64,64,64,67,67,65,65,65,67,67,65,65,65,65,65,65
liber-offertories-rand-00391,00805,0,19,19.0,64,64,64,65,65,65,65,65,65,65,65,67,67,65,65,65,67,67,67,65,65,65,65,65,65,65,62,62,62,62,62,67,67,67,65,65,65,64,64,69,69,69,67,67,69,69,69,65,65,65
liber-offertories-rand-00392,00805,1,23,23.0,69,69,69,67,67,67,67,62,62,62,62,67,67,65,65,64,64,64,65,65,67,67,65,65,62,62,62,62,65,65,67,67,64,64,64,65,65,65,65,65,65,69,69,70,70,69,69,70,70,70
liber-offertories-rand-00393,00805,2,20,20.0,69,69,69,69,69,67,67,67,67,67,69,69,69,70,70,67,67,67,69,69,64,64,64,65,65,67,67,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,67,67,67,69,69,69,69,69
liber-offertories-rand-00394,00805,3,16,16.0,67,67,67,67,67,67,67,62,62,62,62,62,62,67,67,67,65,65,65,64,64,64,64,64,64,67,67,67,69,69,69,67,67,67,65,65,65,67,67,67,69,69,69,67,67,67,64,64,64,64
liber-offertories-rand-00395,00811,0,15,15.0,62,62,62,62,62,62,62,67,67,67,65,65,65,65,64,64,64,69,69,69,67,67,67,69,69,69,69,65,65,65,69,69,69,67,67,67,67,67,67,67,62,62,62,62,62,62,67,67,67,67
liber-offertories-rand-00396,00811,1,19,19.0,65,65,65,64,64,64,65,65,67,67,67,65,65,62,62,62,62,62,62,65,65,67,67,67,64,64,65,65,65,65,65,65,65,65,65,65,65,69,69,70,70,70,69,69,70,70,70,69,69,69
liber-offertories-rand-00397,00811,2,21,21.0,69,69,69,67,67,67,67,69,69,69,70,70,67,67,69,69,69,64,64,65,65,67,67,67,69,69,69,69,67,67,67,67,67,65,65,65,65,65,67,67,69,69,69,69,69,67,67,67,67,67
liber-offertories-rand-00398,00811,3,14,14.0,62,62,62,62,62,62,62,67,67,67,67,65,65,65,64,64,64,64,64,64,64,64,64,64,64,67,67,67,69,69,69,69,67,67,67,65,65,65,65,67,67,67,69,69,69,69,67,67,67,67
liber-offertories-rand-00399,00812,0,13,13.0,62,62,62,62,62,62,62,62,60,60,60,60,62,62,62,62,62,62,62,60,60,60,60,62,62,62,62,65,65,65,65,65,65,65,67,67,67,67,69,69,69,69,71,71,71,71,72,72,72,72
liber-offertories-rand-00400,00812,1,16,16.0,71,71,71,71,69,69,69,67,67,67,69,69,69,67,67,67,65,65,65,65,65,65,67,67,67,69,69,69,67,67,67,65,65,65,67,67,67,67,67,67,65,65,65,65,65,65,69,69,69,69
liber-offertories-rand-00401,00812,2,15,15.0,69,69,69,69,67,67,67,69,69,69,71,71,71,71,72,72,72,69,69,69,67,67,67,65,65,65,65,67,67,67,69,69,69,70,70,70,69,69,69,69,69,69,69,67,67,67,69,69,69,69
liber-offertories-rand-00402,00812,3,16,16.0,67,67,67,67,64,64,64,65,65,65,67,67,67,69,69,69,67,67,67,67,67,67,65,65,65,65,65,65,64,64,64,62,62,62,62,62,62,65,65,65,65,65,65,62,62,62,65,65,65,65
liber-offertories-rand-00403,00812,4,18,18.0,67,67,67,64,64,64,65,65,65,67,67,62,62,62,64,64,64,62,62,62,62,62,60,60,60,65,65,65,62,62,64,64,64,65,65,65,67,67,67,69,69,67,67,67,69,69,69,72,72,72
liber-offertories-rand-00404,00812,5,10,10.0,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,69,69,69,69,69,70,70,70,70,70,67,67,67,67,67
liber-offertories-rand-00405,00812,6,21,21.0,65,65,65,65,65,65,65,67,67,67,69,69,65,65,64,64,64,65,65,65,65,62,62,62,65,65,67,67,69,69,69,67,67,69,69,72,72,72,69,69,67,67,69,69,69,65,65,62,62,62
liber-offertories-rand-00406,00812,7,20,20.0,65,65,65,64,64,67,67,67,69,69,67,67,67,69,69,72,72,72,69,69,67,67,67,69,69,65,65,62,62,62,65,65,67,67,67,65,65,67,67,67,65,65,67,67,67,65,65,65,65,65
liber-offertories-rand-00407,00838,0,27,27.0,71,71,72,72,74,74,72,72,72,72,69,71,71,69,69,65,65,69,69,72,72,72,72,72,72,72,72,72,69,69,69,69,69,71,71,69,69,69,69,69,72,72,67,67,69,69,67,67,65,65
liber-offertories-rand-00408,00838,1,21,21.0,67,67,67,67,67,69,69,67,67,67,65,65,65,65,67,67,67,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,67,65,65,67,67,67,70,70,69,69,69,69,69,69,69,71,71,71
liber-offertories-rand-00409,00838,2,18,18.0,72,72,72,67,67,67,72,72,72,72,72,69,69,69,67,67,67,67,67,67,65,65,67,67,67,65,65,65,64,64,65,65,65,67,67,67,69,69,69,67,67,65,65,65,67,67,67,67,67,67
liber-offertories-rand-00410,00838,3,26,26.0,65,65,65,65,69,69,71,71,72,72,74,74,72,72,74,74,72,71,71,69,69,72,72,72,72,72,72,74,74,76,76,74,74,72,72,72,74,74,72,72,72,72,72,72,74,74,72,72,72,72
liber-offertories-rand-00411,00838,4,11,11.0,71,71,71,71,71,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,71,71,71,71,72,72,72,72,72,71,71,71,71,67,67,67,67,67,69,69,69,69,72,72,72,72,72
liber-offertories-rand-00412,00838,5,14,14.0,72,72,72,72,72,72,72,72,72,72,72,74,74,74,72,72,72,72,72,72,72,72,72,72,72,74,74,74,72,72,72,72,71,71,71,69,69,69,69,69,69,69,71,71,71,71,69,69,69,69
liber-offertories-rand-00413,00838,6,20,20.0,69,69,69,69,69,69,69,69,65,65,69,69,69,72,72,72,72,72,74,74,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,67,67,69,69,69,72,72,67,67,67,69,69,67,67,67
liber-offertories-rand-00414,00838,7,23,23.0,65,65,65,67,67,67,67,65,65,69,69,71,71,72,72,67,67,67,65,65,67,67,69,69,67,67,69,69,69,69,71,71,69,69,69,69,69,69,69,72,72,72,72,69,69,72,72,72,72,72
liber-offertories-rand-00415,00838,8,17,17.0,67,67,67,69,69,69,72,72,72,72,72,72,69,69,69,65,65,65,67,67,67,65,65,65,65,65,67,67,67,65,65,65,65,65,65,62,62,62,65,65,65,67,67,67,65,65,65,65,65,65
liber-offertories-rand-00416,00838,9,19,19.0,67,67,67,62,62,62,60,60,62,62,62,64,64,62,62,62,60,60,60,62,62,65,65,65,67,67,65,65,65,65,65,67,67,67,69,69,69,69,69,67,67,67,69,69,72,72,72,72,72,72
liber-offertories-rand-00417,00843,0,23,23.0,65,65,65,67,67,69,69,65,65,69,69,65,65,67,67,69,69,69,67,67,69,69,72,72,72,72,72,72,72,72,72,72,69,69,69,67,67,65,65,67,67,69,69,72,72,69,69,65,65,65
liber-offertories-rand-00418,00843,1,15,15.0,67,67,67,67,67,67,67,67,67,67,62,62,62,62,65,65,65,64,64,64,65,65,65,62,62,62,62,62,62,62,64,64,64,65,65,65,67,67,67,67,65,65,65,67,67,67,67,67,67,67
liber-offertories-rand-00419,00843,2,13,13.0,67,67,67,67,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,72,72,72,72,71,71,71,71,69,69,69,69,74,74,74,72,72,72,72,71,71,71,71,72,72,72,72,69,69,69,69
liber-offertories-rand-00420,00843,3,12,12.0,71,71,71,71,71,67,67,67,67,69,69,69,69,71,71,71,71,72,72,72,72,67,67,67,67,72,72,72,72,71,71,71,71,69,69,69,69,74,74,74,74,72,72,72,72,71,71,71,71,71
liber-offertories-rand-00421,00843,4,24,24.0,72,72,72,69,69,71,71,67,67,69,69,71,71,72,72,67,67,65,65,67,67,67,67,67,67,67,67,67,67,69,69,67,67,65,65,67,67,62,62,67,67,72,72,69,69,71,71,69,69,69
liber-offertories-rand-00422,00843,5,13,13.0,67,67,67,67,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,76,76,76,76,76,76,76,76,74,74,74,72,72,72,72,74,74,74,74,74,74,74,74,72,72,72,72
liber-offertories-rand-00423,00843,6,19,19.0,72,72,72,71,71,71,72,72,74,74,74,69,69,69,69,69,67,67,67,67,67,67,67,67,72,72,72,72,72,71,71,69,69,69,69,69,69,74,74,72,72,72,72,72,72,72,72,71,71,71
liber-offertories-rand-00424,00843,7,14,14.0,69,69,69,69,72,72,72,71,71,71,71,69,69,69,71,71,71,71,72,72,72,71,71,71,71,67,67,67,71,71,71,71,72,72,72,74,74,74,74,72,72,72,69,69,69,69,72,72,72,72
liber-offertories-rand-00425,00843,8,14,14.0,67,67,67,67,69,69,69,65,65,65,65,67,67,67,69,69,69,69,69,69,69,67,67,67,67,67,67,67,65,65,65,65,67,67,67,69,69,69,69,65,65,65,65,65,65,65,64,64,64,64
liber-offertories-rand-00426,00843,9,13,13.0,62,62,62,62,62,62,62,62,64,64,64,64,65,65,65,65,67,67,67,69,69,69,69,65,65,65,65,64,64,64,64,62,62,62,62,62,62,62,64,64,64,64,65,65,65,65,67,67,67,67
liber-offertories-rand-00427,00843,10,8,8.0,65,65,65,65,65,65,65,69,69,69,69,69,69,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67
liber-offertories-rand-00428,00843,11,12,12.0,67,67,67,67,67,69,69,69,69,71,71,71,71,72,72,72,72,71,71,71,71,72,72,72,72,74,74,74,74,72,72,72,72,69,69,69,69,67,67,67,67,71,71,71,71,69,69,69,69,69
liber-offertories-rand-00429,00845,0,16,16.0,62,62,62,62,64,64,64,62,62,62,62,62,62,67,67,67,65,65,65,64,64,64,65,65,65,67,67,67,69,69,69,67,67,67,67,67,67,69,69,69,72,72,72,71,71,71,72,72,72,72
liber-offertories-rand-00430,00845,1,17,17.0,74,74,74,72,72,72,72,72,72,71,71,71,67,67,67,72,72,72,69,69,69,67,67,67,67,67,65,65,65,67,67,67,69,69,69,67,67,67,69,69,69,65,65,65,65,65,65,64,64,64
liber-offertories-rand-00431,00845,2,17,17.0,67,67,67,72,72,72,72,72,72,71,71,71,72,72,72,69,69,69,72,72,72,67,67,67,69,69,69,69,69,72,72,72,74,74,74,72,72,72,69,69,69,67,67,67,69,69,69,72,72,72
liber-offertories-rand-00432,00845,3,23,23.0,71,71,71,69,69,71,71,67,67,69,69,71,71,72,72,69,69,69,69,69,67,67,67,67,67,67,65,65,69,69,67,67,67,67,67,67,67,67,67,69,69,71,71,72,72,72,72,72,72,72
liber-offertories-rand-00433,00845,4,17,17.0,72,72,72,69,69,69,67,67,67,62,62,62,67,67,67,67,67,67,65,65,65,65,65,65,67,67,69,69,69,67,67,67,69,69,69,69,69,69,67,67,67,67,67,67,72,72,72,69,69,69
liber-offertories-rand-00434,00845,5,16,16.0,67,67,67,67,67,67,67,67,67,67,65,65,65,69,69,69,67,67,67,67,67,67,67,67,67,71,71,71,71,71,71,69,69,69,72,72,72,71,71,71,67,67,67,69,69,69,64,64,64,64
liber-offertories-rand-00435,00845,6,15,15.0,67,67,67,67,65,65,65,67,67,67,65,65,65,65,65,65,65,64,64,64,67,67,67,71,71,71,71,71,71,71,69,69,69,72,72,72,71,71,71,71,67,67,67,69,69,69,64,64,64,64
