contour_id,song_id,phrase_num,phrase_length,phrase_duration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
liber-offertories-00219,00487,7,19,19.0,67,67,67,67,67,67,69,69,69,69,69,67,67,65,65,65,67,67,67,65,65,64,64,64,65,65,67,67,67,69,69,65,65,65,65,65,65,62,62,67,67,67,65,65,67,67,67,67,67,67
liber-offertories-00220,00487,8,19,19.0,69,69,69,67,67,67,72,72,71,71,71,67,67,69,69,69,69,69,69,65,65,69,69,69,72,72,67,67,67,65,65,65,65,65,62,62,62,64,64,65,65,65,67,67,69,69,69,67,67,67
liber-offertories-00221,00487,9,12,12.0,67,67,67,67,67,67,67,67,67,67,67,67,67,72,72,72,72,72,72,72,72,71,71,71,71,72,72,72,72,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,69,69,69,69,69,69
liber-offertories-00222,00487,10,24,24.0,69,69,69,71,71,72,72,71,71,72,72,74,74,72,72,69,69,67,67,71,71,69,69,72,72,71,71,69,69,67,67,72,72,72,72,69,69,71,71,67,67,67,67,69,69,67,67,67,67,67
liber-offertories-00223,00494,0,8,8.0,62,62,62,62,62,62,62,65,65,65,65,65,65,64,64,64,64,64,64,65,65,65,65,65,65,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67
liber-offertories-00224,00494,1,13,13.0,69,69,69,69,72,72,72,72,74,74,74,74,72,72,72,72,74,74,74,72,72,72,72,71,71,71,71,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,69,69,69,67,67,67,67
liber-offertories-00225,00494,2,22,22.0,69,69,69,67,67,67,67,65,65,65,65,65,69,69,67,67,72,72,72,72,72,72,72,69,69,72,72,74,74,72,72,72,71,71,72,72,72,72,72,72,72,69,69,69,69,67,67,69,69,69
liber-offertories-00226,00494,3,16,16.0,69,69,69,69,69,69,69,71,71,71,69,69,69,67,67,67,67,67,67,72,72,72,71,71,71,69,69,69,69,69,69,67,67,67,67,67,67,69,69,69,67,67,67,67,67,67,65,65,65,65
liber-offertories-00227,00494,4,29,29.0,69,69,72,72,72,72,72,72,72,72,72,74,72,72,72,72,72,72,72,74,74,72,72,72,74,74,72,72,72,67,67,69,69,67,71,71,69,69,69,67,67,67,67,69,72,72,71,71,72,72
liber-offertories-00228,00494,5,31,31.0,72,72,72,72,72,67,67,69,72,72,74,74,72,72,72,72,72,72,67,69,69,72,72,74,76,76,72,72,72,72,72,72,67,67,72,71,71,69,69,69,67,67,67,69,69,67,67,67,65,65
liber-offertories-00229,00494,6,23,23.0,65,65,65,69,69,69,69,72,72,71,71,69,69,67,67,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,72,72,72,76,76,74,74,74,74,76,76,72,72,72,72,69,69,69
liber-offertories-00230,00494,7,10,10.0,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,72,72,72,72,72,71,71,71,71,71,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65
liber-offertories-00231,00494,8,22,22.0,65,65,65,65,65,65,65,69,69,67,67,67,67,67,67,67,67,67,72,72,72,72,72,72,72,72,72,72,72,69,69,69,71,71,72,72,71,71,69,69,69,67,67,69,69,71,71,69,69,69
liber-offertories-00232,00494,9,25,25.0,67,67,65,65,67,67,69,69,69,69,67,67,69,69,72,72,74,74,72,72,72,72,69,69,72,72,72,72,69,69,72,72,72,72,69,69,67,67,67,67,69,69,71,71,69,69,69,69,67,67
liber-offertories-00233,00499,0,9,9.0,64,64,64,64,64,64,65,65,65,65,65,67,67,67,67,67,67,69,69,69,69,69,70,70,70,70,70,70,67,67,67,67,67,69,69,69,69,69,69,65,65,65,65,65,64,64,64,64,64,64
liber-offertories-00234,00499,1,22,22.0,65,65,65,65,65,69,69,69,69,72,72,72,72,72,72,72,67,67,72,72,72,72,72,69,69,72,72,67,67,65,65,65,65,65,64,64,67,67,65,65,65,67,67,65,65,65,65,64,64,64
liber-offertories-00235,00499,2,18,18.0,62,62,62,67,67,67,67,67,67,71,71,69,69,69,69,69,69,71,71,71,72,72,74,74,74,72,72,72,69,69,69,69,69,67,67,67,67,67,67,71,71,69,69,69,67,67,67,69,69,69
liber-offertories-00236,00499,3,24,24.0,64,64,64,65,65,62,62,65,65,67,67,65,65,64,64,65,65,67,67,65,65,64,64,65,65,67,67,69,69,70,70,69,69,69,69,67,67,67,67,65,65,67,67,69,69,69,69,67,67,67
liber-offertories-00237,00499,4,14,14.0,67,67,67,67,65,65,65,69,69,69,69,67,67,67,65,65,65,65,67,67,67,65,65,65,65,64,64,64,65,65,65,65,65,65,65,65,65,65,65,62,62,62,64,64,64,64,62,62,62,62
liber-offertories-00238,00499,5,9,9.0,62,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65
liber-offertories-00239,00499,6,29,29.0,62,62,65,65,67,67,64,65,65,64,64,65,65,65,69,69,69,72,72,72,72,72,67,67,72,72,72,72,72,69,69,67,67,69,65,65,69,69,70,67,67,65,65,65,62,62,64,64,62,62
liber-offertories-00240,00499,7,14,14.0,62,62,62,62,65,65,65,67,67,67,67,64,64,64,65,65,65,65,64,64,64,65,65,65,65,65,65,65,69,69,69,69,67,67,67,69,69,69,69,67,67,67,65,65,65,65,67,67,67,67
liber-offertories-00241,00499,8,21,21.0,67,67,67,72,72,72,72,72,72,72,69,69,69,69,67,67,67,71,71,69,69,67,67,67,67,67,65,65,64,64,64,65,65,64,64,67,67,67,65,65,67,67,65,65,65,65,65,64,64,64
liber-offertories-00242,00515,0,8,8.0,60,60,60,60,60,60,60,60,60,60,60,60,60,62,62,62,62,62,62,65,65,65,65,65,65,64,64,64,64,64,64,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65
liber-offertories-00243,00515,1,15,15.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62,60,60,60,62,62,62,62,65,65,65,65,65,65,64,64,64,64,64,64,64,67,67,67,65,65,65,65,65,65,65
liber-offertories-00244,00515,2,16,16.0,62,62,62,62,62,62,62,67,67,67,67,67,67,65,65,65,69,69,69,72,72,72,67,67,67,64,64,64,67,67,67,69,69,69,65,65,65,62,62,62,67,67,67,65,65,65,64,64,64,64
liber-offertories-00245,00515,3,20,20.0,62,62,62,65,65,67,67,67,67,67,65,65,65,67,67,67,67,67,62,62,62,62,62,65,65,64,64,65,65,65,69,69,70,70,70,67,67,67,67,67,69,69,65,65,65,65,65,64,64,64
liber-offertories-00246,00515,4,16,16.0,65,65,65,65,65,65,65,65,65,65,62,62,62,65,65,65,64,64,64,65,65,65,67,67,67,69,69,69,67,67,67,67,67,67,64,64,64,65,65,65,62,62,62,60,60,60,62,62,62,62
liber-offertories-00247,00515,5,18,18.0,65,65,65,65,65,65,65,65,65,62,62,65,65,65,67,67,67,65,65,65,65,65,67,67,67,65,65,65,65,65,62,62,62,65,65,65,65,65,65,62,62,62,62,62,64,64,64,65,65,65
liber-offertories-00248,00515,6,20,20.0,60,60,60,62,62,65,65,65,64,64,65,65,65,65,65,65,65,65,67,67,69,69,69,67,67,64,64,65,65,65,67,67,65,65,65,67,67,69,69,69,67,67,69,69,69,69,69,67,67,67
liber-offertories-00249,00515,7,14,14.0,65,65,65,65,64,64,64,65,65,65,65,67,67,67,69,69,69,69,67,67,67,67,67,67,67,64,64,64,67,67,67,67,69,69,69,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64
liber-offertories-00250,00515,8,17,17.0,60,60,60,64,64,64,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,60,60,60,62,62,62,64,64,64,65,65,65,67,67,67,65,65,65,64,64,64,65,65,65
liber-offertories-00251,00515,9,17,17.0,65,65,65,65,65,65,62,62,62,65,65,65,69,69,69,67,67,67,69,69,69,65,65,65,67,67,64,64,64,64,64,64,67,67,67,65,65,65,67,67,67,65,65,65,65,65,65,64,64,64
liber-offertories-00252,00520,0,17,17.0,62,62,62,65,65,65,65,65,65,64,64,64,65,65,65,67,67,67,69,69,69,69,69,69,67,67,69,69,69,69,69,69,67,67,67,69,69,69,65,65,65,69,69,69,67,67,67,67,67,67
liber-offertories-00253,00520,1,14,14.0,69,69,69,69,69,69,69,72,72,72,72,74,74,74,72,72,72,72,74,74,74,72,72,72,72,71,71,71,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,69,69,67,67,67,67
liber-offertories-00254,00520,2,37,37.0,69,69,69,67,67,67,65,69,67,67,72,72,72,72,69,72,74,74,72,71,72,72,72,72,69,69,69,67,69,69,67,67,69,69,67,67,72,72,71,69,69,69,67,67,69,69,67,67,65,65
liber-offertories-00255,00520,3,18,18.0,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,72,72,72,72,72,72,72,72,74,74,72,72,72,72,72,72,74,74,74,72,72,72,72,72,67,67,67,69,69,69
liber-offertories-00256,00520,4,16,16.0,67,67,67,67,71,71,71,69,69,69,69,69,69,67,67,67,67,67,67,69,69,69,72,72,72,74,74,74,72,72,72,72,72,72,74,74,74,72,72,72,72,72,72,71,71,71,72,72,72,72
liber-offertories-00257,00520,5,31,31.0,72,72,72,72,72,67,67,69,72,72,74,74,72,72,72,72,72,72,67,69,69,72,72,74,76,76,72,72,72,72,72,72,67,67,72,71,71,69,69,69,67,67,67,69,69,67,67,67,65,65
liber-offertories-00258,00520,6,11,11.0,69,69,69,69,69,72,72,72,72,71,71,71,71,71,69,69,69,69,67,67,67,67,67,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,72,72,72,72,72,72,72,72,72
liber-offertories-00259,00520,7,30,30.0,72,72,72,72,74,72,72,72,72,67,69,69,72,72,74,72,72,74,72,72,72,72,69,72,72,72,72,72,69,69,72,72,72,72,72,74,72,72,69,69,71,69,69,67,67,65,67,67,67,67
liber-offertories-00260,00520,8,9,9.0,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,69,71,71,71,71,71,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67
liber-offertories-00261,00567,0,13,13.0,65,65,65,65,67,67,67,67,67,67,67,67,69,69,69,69,72,72,72,69,69,69,69,67,67,67,67,67,67,67,67,65,65,65,67,67,67,67,69,69,69,69,67,67,67,67,67,67,67,67
liber-offertories-00262,00567,1,14,14.0,72,72,72,72,71,71,71,69,69,69,69,74,74,74,72,72,72,72,71,71,71,72,72,72,72,69,69,69,71,71,71,71,67,67,67,69,69,69,69,71,71,71,72,72,72,72,67,67,67,67
liber-offertories-00263,00567,2,14,14.0,72,72,72,72,71,71,71,69,69,69,69,74,74,74,72,72,72,72,71,71,71,72,72,72,72,69,69,69,71,71,71,71,67,67,67,69,69,69,69,71,71,71,72,72,72,72,67,67,67,67
liber-offertories-00264,00567,3,14,14.0,67,67,67,67,67,67,67,67,67,67,67,69,69,69,67,67,67,67,65,65,65,67,67,67,67,62,62,62,67,67,67,67,72,72,72,69,69,69,69,71,71,71,69,69,69,69,67,67,67,67
liber-offertories-00265,00567,4,10,10.0,71,71,71,71,71,67,67,67,67,67,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,62,62,62,62,62
liber-offertories-00266,00567,5,15,15.0,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,60,60,60,62,62,62,62,65,65,65,65,65,65,67,67,67,69,69,69,69,72,72,72,67,67,67,67,67,67,67
liber-offertories-00267,00567,6,21,21.0,69,69,69,67,67,67,67,72,72,72,71,71,67,67,69,69,69,69,69,65,65,69,69,69,72,72,67,67,65,65,65,65,65,62,62,64,64,64,65,65,67,67,69,69,69,67,67,67,67,67
liber-offertories-00268,00567,7,8,8.0,67,67,67,67,67,67,67,62,62,62,62,62,62,65,65,65,65,65,65,64,64,64,64,64,64,65,65,65,65,65,65,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-offertories-00269,00567,8,26,26.0,67,67,67,67,69,69,69,69,67,67,69,69,71,71,69,69,67,72,72,67,67,69,69,71,71,69,69,67,67,65,65,67,67,69,67,67,69,69,72,72,72,72,69,69,71,71,67,67,67,67
liber-offertories-00270,00567,9,15,15.0,69,69,69,69,67,67,67,65,65,65,69,69,69,69,72,72,72,71,71,71,72,72,72,69,69,69,69,72,72,72,69,69,69,72,72,72,67,67,67,67,67,67,67,65,65,65,69,69,69,69
liber-offertories-00271,00567,10,24,24.0,67,67,67,72,72,72,72,71,71,72,72,74,74,72,72,69,69,67,67,71,71,69,69,72,72,71,71,69,69,67,67,72,72,72,72,69,69,71,71,67,67,67,67,69,69,67,67,67,67,67
liber-offertories-00272,00567,11,18,18.0,67,67,67,74,74,74,71,71,71,74,74,74,74,74,72,72,72,74,74,74,72,72,74,74,74,72,72,72,71,71,67,67,67,69,69,69,72,72,72,71,71,72,72,72,69,69,69,67,67,67
liber-offertories-00273,00567,12,20,20.0,69,69,69,74,74,71,71,71,74,74,72,72,72,74,74,72,72,72,74,74,72,72,72,71,71,67,67,69,69,69,71,71,69,69,69,72,72,67,67,67,67,67,69,69,69,67,67,67,67,67
liber-offertories-00274,00570,0,19,19.0,64,64,64,67,67,67,69,69,69,69,69,71,71,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,71,71,71,69,69,69,71,71,67,67,67,69,69,64,64,64,62,62,62
liber-offertories-00275,00570,1,13,13.0,62,62,62,62,64,64,64,64,67,67,67,67,69,69,69,69,67,67,67,69,69,69,69,71,71,71,71,74,74,74,74,71,71,71,72,72,72,72,74,74,74,74,69,69,69,69,69,69,69,69
liber-offertories-00276,00570,2,28,28.0,72,72,72,72,72,72,71,72,72,72,72,72,72,69,69,69,72,72,72,72,69,69,69,67,67,69,69,69,72,72,72,72,72,72,72,69,69,74,74,72,72,72,69,69,71,71,67,67,67,67
liber-offertories-00277,00570,3,20,20.0,72,72,72,72,72,72,72,72,74,74,72,72,72,72,72,69,69,69,69,69,67,67,67,72,72,72,72,72,72,72,72,72,69,69,69,71,71,67,67,67,64,64,67,67,67,64,64,67,67,67
liber-offertories-00278,00570,4,25,25.0,62,62,64,64,67,67,64,64,67,67,69,69,67,67,71,71,74,74,72,72,74,74,72,72,71,71,69,69,69,69,69,69,69,69,71,71,72,72,72,72,71,71,69,69,71,71,71,71,69,69
liber-offertories-00279,00607,0,13,13.0,62,62,62,62,60,60,60,60,64,64,64,64,62,62,62,62,62,62,62,60,60,60,60,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,65,65,65,65,65,65,65,65
liber-offertories-00280,00607,1,11,11.0,65,65,65,65,65,64,64,64,64,65,65,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62,62,64,64,64,64,64,65,65,65,65,64,64,64,64,64,62,62,62,62,60,60,60,60,60
liber-offertories-00281,00607,2,16,16.0,60,60,60,60,60,60,60,62,62,62,64,64,64,62,62,62,64,64,64,60,60,60,57,57,57,60,60,60,57,57,57,60,60,60,62,62,62,60,60,60,62,62,62,62,62,62,60,60,60,60
liber-offertories-00282,00607,3,21,21.0,62,62,62,65,65,65,65,65,65,65,67,67,69,69,67,67,67,69,69,69,69,67,67,67,67,67,65,65,67,67,67,69,69,65,65,64,64,64,62,62,65,65,62,62,62,60,60,62,62,62
liber-offertories-00283,00607,4,11,11.0,62,62,62,62,62,67,67,67,67,65,65,65,65,65,65,65,65,65,64,64,64,64,64,62,62,62,62,64,64,64,64,64,64,64,64,64,62,62,62,62,62,60,60,60,60,60,60,60,60,60
liber-offertories-00284,00607,5,14,14.0,65,65,65,65,64,64,64,65,65,65,65,67,67,67,67,67,67,67,65,65,65,65,65,65,65,69,69,69,67,67,67,67,65,65,65,64,64,64,64,62,62,62,64,64,64,64,65,65,65,65
liber-offertories-00285,00607,6,19,19.0,62,62,62,65,65,65,65,65,65,65,65,62,62,60,60,60,62,62,62,65,65,65,65,65,65,65,62,62,62,62,62,64,64,64,60,60,60,62,62,62,62,62,64,64,62,62,62,62,62,62
liber-offertories-00286,00607,7,14,14.0,62,62,62,62,60,60,60,62,62,62,62,65,65,65,65,65,65,65,64,64,64,60,60,60,60,62,62,62,62,62,62,62,62,62,62,67,67,67,67,65,65,65,65,65,65,65,67,67,67,67
liber-offertories-00287,00607,8,30,30.0,65,65,65,65,64,62,62,60,60,60,62,62,60,60,57,55,55,57,60,60,62,62,60,62,62,62,62,64,65,65,67,67,64,65,65,64,62,62,64,64,65,64,64,62,62,64,64,64,62,62
liber-offertories-00288,00616,0,22,22.0,67,67,67,69,69,67,67,65,65,67,67,67,67,67,72,72,69,69,71,71,71,69,69,72,72,72,72,72,72,74,74,74,72,72,72,72,71,71,69,69,69,67,67,69,69,69,69,67,67,67
liber-offertories-00289,00616,1,10,10.0,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67
liber-offertories-00290,00616,2,19,19.0,67,67,67,69,69,69,71,71,69,69,69,69,69,67,67,67,67,67,67,65,65,65,65,65,64,64,62,62,62,67,67,67,67,67,69,69,69,71,71,69,69,69,71,71,69,69,69,67,67,67
liber-offertories-00291,00616,3,20,20.0,67,67,67,69,69,67,67,67,65,65,67,67,67,67,67,72,72,72,69,69,71,71,71,69,69,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,67,67,67,67,67,65,65,65
liber-offertories-00292,00616,4,22,22.0,69,69,69,71,71,72,72,72,72,74,74,74,72,72,72,72,71,71,72,72,72,69,69,71,71,69,69,67,67,72,72,72,72,72,72,72,71,71,69,69,69,71,71,72,72,71,71,69,69,69
liber-offertories-00293,00616,5,9,9.0,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,71,71,71,71,71,71,69,69,69,69,69,71,71,71,71,71,71,69,69,69,69,69,67,67,67,67,67,67
liber-offertories-00294,00616,6,15,15.0,67,67,67,67,69,69,69,67,67,67,69,69,69,69,65,65,65,67,67,67,67,67,67,72,72,72,72,72,72,72,71,71,71,72,72,72,74,74,74,74,72,72,72,72,72,72,74,74,74,74
liber-offertories-00295,00616,7,15,15.0,72,72,72,72,72,72,72,74,74,74,72,72,72,72,69,69,69,72,72,72,71,71,71,72,72,72,72,71,71,71,72,72,72,69,69,69,71,71,71,71,69,69,69,69,69,69,67,67,67,67
liber-offertories-00296,00616,8,13,13.0,67,67,67,67,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,67,67,67,67,65,65,65,65,65,65,65,65,64,64,64,62,62,62,62,67,67,67,67,69,69,69,69,67,67,67,67
liber-offertories-00297,00616,9,20,20.0,69,69,69,67,67,72,72,72,71,71,67,67,67,69,69,69,69,69,65,65,69,69,69,72,72,67,67,65,65,65,65,65,62,62,62,64,64,65,65,65,67,67,69,69,69,67,67,67,67,67
liber-offertories-00298,00616,10,25,25.0,71,71,67,67,69,69,72,72,72,72,74,74,76,76,74,74,72,72,72,72,71,71,67,67,72,72,72,72,69,69,71,71,72,72,71,71,69,69,67,67,69,69,67,67,69,69,71,71,69,69
liber-offertories-00299,00616,11,13,13.0,67,67,67,67,69,69,69,69,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,72,72,72,72,74,74,74,74,72,72,72,69,69,69,69,72,72,72,72,71,71,71,71,71,71,71,71
liber-offertories-00300,00616,12,23,23.0,71,71,71,72,72,74,74,72,72,74,74,72,72,72,72,72,72,72,72,72,69,69,72,72,72,72,72,72,72,72,72,72,69,69,69,72,72,72,72,69,69,72,72,71,71,67,67,69,69,69
liber-offertories-00301,00616,13,11,11.0,65,65,65,65,65,69,69,69,69,72,72,72,72,72,71,71,71,71,67,67,67,67,67,71,71,71,71,69,69,69,69,69,67,67,67,67,69,69,69,69,69,67,67,67,67,67,67,67,67,67
liber-offertories-00302,00618,0,19,19.0,65,65,65,65,65,65,67,67,65,65,65,67,67,69,69,69,70,70,70,69,69,69,69,69,70,70,69,69,69,67,67,69,69,69,67,67,67,67,67,65,65,65,67,67,67,67,67,65,65,65
liber-offertories-00303,00618,1,18,18.0,69,69,69,72,72,72,72,72,72,69,69,72,72,72,76,76,76,74,74,74,72,72,71,71,71,72,72,72,72,72,72,72,72,72,72,72,69,69,69,74,74,72,72,72,71,71,71,71,71,71
liber-offertories-00304,00618,2,27,27.0,69,69,72,72,74,74,71,71,72,72,69,69,69,65,65,67,67,67,67,69,71,71,72,72,71,71,69,69,69,69,69,69,69,67,67,67,67,70,70,69,67,67,69,69,67,67,67,67,65,65
liber-offertories-00305,00618,3,18,18.0,69,69,69,65,65,65,67,67,67,69,69,72,72,72,72,72,72,76,76,76,74,74,72,72,72,71,71,71,72,72,72,72,72,72,72,72,69,69,69,72,72,67,67,67,65,65,65,67,67,67
liber-offertories-00306,00618,4,23,23.0,65,65,65,67,67,69,69,67,67,69,69,72,72,72,72,72,72,72,74,74,72,72,74,74,72,72,72,72,67,67,67,67,72,72,72,71,71,69,69,72,72,65,65,67,67,65,65,65,65,65
liber-offertories-00307,00631,0,19,19.0,67,67,67,69,69,69,72,72,72,72,72,72,72,74,74,74,72,72,72,72,72,71,71,71,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,71,71,72,72,72,71,71,71
liber-offertories-00308,00631,1,39,39.0,67,67,71,69,72,72,72,72,72,69,69,67,67,72,72,72,72,72,72,69,69,74,72,72,71,71,67,69,67,69,69,72,72,72,69,69,67,69,69,67,67,71,69,67,69,69,65,65,64,64
liber-offertories-00309,00631,2,17,17.0,65,65,65,64,64,64,65,65,65,67,67,67,69,69,69,67,67,67,72,72,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,69,69,69,72,72,72,67,67,67,67,67,67,65,65,65
liber-offertories-00310,00631,3,17,17.0,67,67,67,67,67,67,72,72,72,72,72,72,71,71,71,72,72,72,72,72,72,72,72,72,71,71,69,69,69,69,69,69,69,69,69,71,71,71,69,69,69,67,67,67,69,69,69,67,67,67
liber-offertories-00311,00631,4,25,25.0,67,67,67,67,71,71,71,71,74,74,71,71,72,72,74,74,69,69,69,69,67,67,71,71,67,67,69,69,72,72,72,72,74,74,72,72,72,72,71,71,72,72,72,72,72,72,71,71,69,69
liber-offertories-00312,00631,5,10,10.0,69,69,69,69,69,72,72,72,72,72,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64
liber-offertories-00313,00631,6,23,23.0,64,64,64,65,65,64,64,65,65,64,64,64,64,65,65,69,69,69,69,69,72,72,67,67,67,67,67,67,65,65,67,67,65,65,65,64,64,65,65,65,65,65,65,62,62,64,64,62,62,62
liber-offertories-00314,00631,7,20,20.0,67,67,67,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,71,71,71,69,69,67,67,67,67,67,69,69,67,67,67,65,65,67,67,67,69,69,71,71,71,71,71,69,69,69
liber-offertories-00315,00631,8,27,27.0,72,72,72,72,72,72,72,72,67,67,71,69,69,67,67,67,67,65,65,67,69,69,71,71,72,72,74,74,72,72,72,71,71,69,69,65,65,69,69,67,65,65,67,67,65,65,64,64,64,64
liber-offertories-00316,00645,0,24,24.0,65,65,65,62,62,64,64,65,65,65,65,64,64,65,65,67,67,67,67,69,69,65,65,70,70,69,69,70,70,67,67,69,69,64,64,64,64,67,67,65,65,67,67,65,65,65,65,64,64,64
liber-offertories-00317,00645,1,19,19.0,65,65,65,65,65,65,67,67,65,65,65,65,65,65,65,65,62,62,62,65,65,65,65,65,65,65,65,65,65,67,67,69,69,69,67,67,67,67,67,64,64,64,65,65,64,64,64,62,62,62
liber-offertories-00318,00645,2,15,15.0,67,67,67,67,69,69,69,67,67,67,72,72,72,72,72,72,72,72,72,72,69,69,69,72,72,72,72,69,69,69,69,69,69,67,67,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67
liber-offertories-00319,00645,3,10,10.0,67,67,67,67,67,70,70,70,70,70,69,69,69,69,69,70,70,70,70,70,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64
liber-offertories-00320,00645,4,11,11.0,64,64,64,64,64,65,65,65,65,67,67,67,67,67,67,67,67,67,69,69,69,69,69,70,70,70,70,67,67,67,67,67,67,67,67,67,69,69,69,69,69,65,65,65,65,64,64,64,64,64
liber-offertories-00321,00645,5,20,20.0,67,67,67,69,69,67,67,67,72,72,69,69,69,67,67,69,69,69,65,65,67,67,67,69,69,67,67,67,67,67,65,65,62,62,62,64,64,65,65,65,67,67,65,65,65,67,67,62,62,62
liber-offertories-00322,00645,6,19,19.0,62,62,62,65,65,65,67,67,64,64,64,65,65,65,65,65,64,64,64,65,65,69,69,69,70,70,69,69,69,67,67,69,69,69,67,67,67,67,67,65,65,65,67,67,67,67,67,62,62,62
liber-offertories-00323,00645,7,10,10.0,62,62,62,62,62,65,65,65,65,65,67,67,67,67,67,64,64,64,64,64,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65
liber-offertories-00324,00645,8,19,19.0,65,65,65,67,67,67,69,69,67,67,67,69,69,65,65,65,70,70,70,69,69,70,70,70,67,67,69,69,69,64,64,64,64,64,67,67,67,65,65,67,67,67,65,65,65,65,65,64,64,64
liber-offertories-00325,00648,0,7,7.0,64,64,64,64,64,64,64,67,67,67,67,67,67,67,67,67,67,67,67,67,67,71,71,71,71,71,71,71,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-offertories-00326,00648,1,9,9.0,69,69,69,69,69,69,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,67,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,67
liber-offertories-00327,00648,2,18,18.0,72,72,72,72,72,72,69,69,69,67,67,69,69,69,69,69,69,72,72,72,72,72,72,72,72,71,71,71,74,74,72,72,72,71,71,71,72,72,72,71,71,69,69,69,71,71,71,69,69,69
liber-offertories-00328,00648,3,15,15.0,69,69,69,69,72,72,72,69,69,69,67,67,67,67,69,69,69,65,65,65,65,65,65,69,69,69,69,72,72,72,69,69,69,65,65,65,65,65,65,65,67,67,67,65,65,65,65,65,65,65
liber-offertories-00329,00648,4,27,27.0,69,69,72,72,72,72,74,74,69,69,72,72,72,72,72,69,69,72,72,72,72,72,67,67,69,69,71,71,69,69,69,67,67,69,69,72,72,72,72,72,69,69,67,67,67,67,64,64,67,67
liber-offertories-00330,00648,5,12,12.0,64,64,64,64,64,64,64,64,64,67,67,67,67,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,69,72,72,72,72,72,72,72,72,74,74,74,74,72,72,72,72,72,72,72,72,72
liber-offertories-00331,00648,6,23,23.0,72,72,72,74,74,76,76,74,74,76,76,72,72,69,69,74,74,74,72,72,74,74,72,72,72,72,67,67,69,69,71,71,72,72,72,71,71,69,69,71,71,69,69,67,67,69,69,67,67,67
liber-offertories-00332,00648,7,13,13.0,69,69,69,69,72,72,72,72,74,74,74,74,72,72,72,72,74,74,74,72,72,72,72,69,69,69,69,69,69,69,69,67,67,67,69,69,69,69,67,67,67,67,64,64,64,64,67,67,67,67
