contour_id,song_id,phrase_num,phrase_length,phrase_duration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
liber-hymns-rand-01722,02460,19,7,7.0,69,69,69,69,69,69,69,67,67,67,67,67,67,67,65,65,65,65,65,65,65,64,64,64,64,64,64,64,62,62,62,62,62,62,62,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67
liber-hymns-rand-01723,02460,20,10,10.0,65,65,65,65,65,64,64,64,64,64,60,60,60,60,60,64,64,64,64,64,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,60,60,60,60,60
liber-hymns-rand-01724,02473,0,9,9.0,72,72,72,72,72,72,69,69,69,69,69,67,67,67,67,67,67,64,64,64,64,64,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,65,65,65,65,65,65
liber-hymns-rand-01725,02473,1,10,10.0,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69
liber-hymns-rand-01726,02473,2,11,11.0,71,71,71,71,71,72,72,72,72,69,69,69,69,69,67,67,67,67,65,65,65,65,65,67,67,67,67,65,65,65,65,65,64,64,64,64,65,65,65,65,65,65,65,65,65,64,64,64,64,64
liber-hymns-rand-01727,02473,3,9,9.0,62,62,62,62,62,62,60,60,60,60,60,64,64,64,64,64,64,62,62,62,62,62,67,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,64,60,60,60,60,60,62,62,62,62,62,62
liber-hymns-rand-01728,02473,4,9,9.0,64,64,64,64,64,64,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,71,71,71,71,71,71,72,72,72,72,72,69,69,69,69,69,69,67,67,67,67,67,64,64,64,64,64,64
liber-hymns-rand-01729,02473,5,11,11.0,65,65,65,65,65,67,67,67,67,67,67,67,67,67,69,69,69,69,65,65,65,65,65,67,67,67,67,65,65,65,65,65,64,64,64,64,62,62,62,62,62,64,64,64,64,65,65,65,65,65
liber-hymns-rand-01730,02473,6,6,6.0,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,71,71,71,71,71,71,71,71,72,72,72,72,72,72,72,72,72
liber-hymns-rand-01731,02473,7,13,13.0,69,69,69,69,67,67,67,67,65,65,65,65,67,67,67,67,65,65,65,64,64,64,64,65,65,65,65,65,65,65,65,64,64,64,62,62,62,62,60,60,60,60,64,64,64,64,62,62,62,62
liber-hymns-rand-01732,02473,8,10,10.0,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,60,60,60,60,60,62,62,62,62,62,64,64,64,64,64,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,71,71,71,71,71
liber-hymns-rand-01733,02473,9,17,17.0,72,72,72,69,69,69,67,67,67,64,64,64,65,65,65,67,67,67,67,67,67,69,69,69,65,65,67,67,67,65,65,65,64,64,64,62,62,62,64,64,64,65,65,65,67,67,67,67,67,67
liber-hymns-rand-01734,02473,10,8,8.0,67,67,67,67,67,67,67,69,69,69,69,69,69,71,71,71,71,71,71,72,72,72,72,72,72,69,69,69,69,69,69,67,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,67,67
liber-hymns-rand-01735,02473,11,10,10.0,65,65,65,65,65,64,64,64,64,64,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,60,60,60,60,60,64,64,64,64,64,62,62,62,62,62,67,67,67,67,67
liber-hymns-rand-01736,02473,12,13,13.0,65,65,65,65,64,64,64,64,60,60,60,60,62,62,62,62,64,64,64,67,67,67,67,67,67,67,67,69,69,69,69,71,71,71,72,72,72,72,69,69,69,69,67,67,67,67,64,64,64,64
liber-hymns-rand-01737,02473,13,13,13.0,65,65,65,65,67,67,67,67,67,67,67,67,69,69,69,69,65,65,65,67,67,67,67,65,65,65,65,64,64,64,64,62,62,62,64,64,64,64,65,65,65,65,67,67,67,67,67,67,67,67
liber-hymns-rand-01738,02473,14,14,14.0,67,67,67,67,69,69,69,71,71,71,71,72,72,72,69,69,69,69,67,67,67,65,65,65,65,67,67,67,65,65,65,65,64,64,64,65,65,65,65,65,65,65,64,64,64,64,62,62,62,62
liber-hymns-rand-01739,02473,15,6,6.0,60,60,60,60,60,60,60,60,60,64,64,64,64,64,64,64,64,62,62,62,62,62,62,62,62,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,64
liber-hymns-rand-01740,02473,16,9,9.0,60,60,60,60,60,60,62,62,62,62,62,64,64,64,64,64,64,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,71,71,71,71,71,71,72,72,72,72,72,69,69,69,69,69,69
liber-hymns-rand-01741,02473,17,6,6.0,67,67,67,67,67,67,67,67,67,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69
liber-hymns-rand-01742,02473,18,14,14.0,65,65,65,65,67,67,67,65,65,65,65,64,64,64,62,62,62,62,64,64,64,65,65,65,65,67,67,67,67,67,67,67,67,67,67,69,69,69,69,71,71,71,72,72,72,72,69,69,69,69
liber-hymns-rand-01743,02473,19,9,9.0,67,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,64,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,62
liber-hymns-rand-01744,02473,20,8,8.0,60,60,60,60,60,60,60,64,64,64,64,64,64,62,62,62,62,62,62,67,67,67,67,67,67,65,65,65,65,65,65,64,64,64,64,64,64,60,60,60,60,60,60,62,62,62,62,62,62,62
liber-hymns-rand-01745,02473,21,7,7.0,64,64,64,64,64,64,64,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,71,71,71,71,71,71,71,72,72,72,72,72,72,72,69,69,69,69,69,69,69,69
liber-hymns-rand-01746,02473,22,7,7.0,67,67,67,67,67,67,67,64,64,64,64,64,64,64,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,65,65,65,65,65,65,65,65
liber-hymns-rand-01747,02473,23,15,15.0,65,65,65,65,67,67,67,65,65,65,64,64,64,64,62,62,62,64,64,64,65,65,65,67,67,67,67,67,67,67,67,67,67,69,69,69,71,71,71,71,72,72,72,69,69,69,67,67,67,67
liber-hymns-rand-01748,02473,24,8,8.0,65,65,65,65,65,65,65,67,67,67,67,67,67,65,65,65,65,65,65,64,64,64,64,64,64,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,62,62,62,62,62,62,62
liber-hymns-rand-01749,02473,25,13,13.0,60,60,60,60,64,64,64,64,62,62,62,62,67,67,67,67,65,65,65,64,64,64,64,60,60,60,60,62,62,62,62,64,64,64,67,67,67,67,67,67,67,67,69,69,69,69,71,71,71,71
liber-hymns-rand-01750,02473,26,4,4.0,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,64,64,64,64,64,64,64,64,64,64,64,64,64
liber-hymns-rand-01751,02473,27,20,20.0,65,65,65,67,67,67,67,67,69,69,65,65,65,67,67,65,65,65,64,64,62,62,62,64,64,65,65,67,67,67,67,67,67,67,67,69,69,71,71,71,72,72,69,69,69,67,67,65,65,65
liber-hymns-rand-01753,02473,29,8,8.0,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,62,62,62,62,62,62,60,60,60,60,60,60,64,64,64,64,64,64,62,62,62,62,62,62,67,67,67,67,67,67,67
liber-hymns-rand-01754,02473,30,17,17.0,65,65,65,64,64,64,60,60,60,62,62,62,64,64,64,67,67,67,67,67,67,69,69,69,71,71,72,72,72,69,69,69,67,67,67,67,67,67,64,64,64,65,65,65,67,67,67,67,67,67
liber-hymns-rand-01755,02473,31,13,13.0,69,69,69,69,65,65,65,65,67,67,67,67,65,65,65,65,64,64,64,62,62,62,62,64,64,64,64,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,71,71,71,71
liber-hymns-rand-01756,02492,0,6,6.0,65,65,65,65,65,65,65,65,65,62,62,62,62,62,62,62,62,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,65
liber-hymns-rand-01757,02492,1,9,9.0,62,62,62,62,62,62,64,64,64,64,64,62,62,62,62,62,62,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,67,67,67,67,67,69,69,69,69,69,69
liber-hymns-rand-01758,02492,2,10,10.0,67,67,67,67,67,64,64,64,64,64,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65,64,64,64,64,64,65,65,65,65,65
liber-hymns-rand-01759,02492,3,11,11.0,62,62,62,62,62,60,60,60,60,62,62,62,62,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,67,67,67,67,67,65,65,65,65,62,62,62,62,62
liber-hymns-rand-01760,02492,4,13,13.0,64,64,64,64,67,67,67,67,65,65,65,65,65,65,65,65,62,62,62,64,64,64,64,64,64,64,64,65,65,65,65,64,64,64,65,65,65,65,62,62,62,62,64,64,64,64,62,62,62,62
liber-hymns-rand-01761,02492,5,7,7.0,62,62,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,67,67,67,67,67,67,67,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67
liber-hymns-rand-01762,02492,6,6,6.0,64,64,64,64,64,64,64,64,64,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62,62,62,62,62,62,64,64,64,64,64,64,64,64,64
liber-hymns-rand-01763,02492,7,15,15.0,65,65,65,65,64,64,64,65,65,65,62,62,62,62,60,60,60,62,62,62,62,62,62,65,65,65,65,65,65,65,64,64,64,67,67,67,65,65,65,65,62,62,62,64,64,64,67,67,67,67
liber-hymns-rand-01764,02492,8,9,9.0,65,65,65,65,65,65,65,65,65,65,65,62,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65,65,64,64,64,64,64,65,65,65,65,65,65,62,62,62,62,62,64,64,64,64,64,64
liber-hymns-rand-01765,02492,9,9,9.0,62,62,62,62,62,62,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,64,64,64,64,64,64
liber-hymns-rand-01766,02492,10,12,12.0,67,67,67,67,67,65,65,65,65,65,65,65,65,62,62,62,62,64,64,64,64,65,65,65,65,64,64,64,64,65,65,65,65,62,62,62,62,60,60,60,60,62,62,62,62,62,62,62,62,62
liber-hymns-rand-01767,02492,11,7,7.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,67,67,67,67,67,67,67,65,65,65,65,65,65,65,62,62,62,62,62,62,62,64,64,64,64,64,64,64,64
liber-hymns-rand-01768,02492,12,14,14.0,67,67,67,67,65,65,65,65,65,65,65,62,62,62,64,64,64,64,65,65,65,64,64,64,64,65,65,65,62,62,62,62,64,64,64,62,62,62,62,62,62,62,65,65,65,65,65,65,65,65
liber-hymns-rand-01769,02492,13,10,10.0,64,64,64,64,64,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,64,64,64,64,64,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,62,62,62,62,62,64,64,64,64,64
liber-hymns-rand-01770,02492,14,8,8.0,65,65,65,65,65,65,65,64,64,64,64,64,64,65,65,65,65,65,65,62,62,62,62,62,62,60,60,60,60,60,60,62,62,62,62,62,62,62,62,62,62,62,62,65,65,65,65,65,65,65
liber-hymns-rand-01771,02492,15,7,7.0,65,65,65,65,65,65,65,64,64,64,64,64,64,64,67,67,67,67,67,67,67,65,65,65,65,65,65,65,62,62,62,62,62,62,62,64,64,64,64,64,64,64,67,67,67,67,67,67,67,67
liber-hymns-rand-01772,02492,16,16,16.0,65,65,65,65,65,65,65,62,62,62,64,64,64,65,65,65,64,64,64,65,65,65,62,62,62,64,64,64,62,62,62,62,62,62,65,65,65,65,65,65,64,64,64,67,67,67,69,69,69,69
liber-hymns-rand-01773,02492,17,14,14.0,67,67,67,67,64,64,64,67,67,67,67,65,65,65,65,65,65,65,62,62,62,64,64,64,64,65,65,65,64,64,64,64,65,65,65,62,62,62,62,60,60,60,62,62,62,62,62,62,62,62
liber-hymns-rand-01774,02497,0,7,7.0,69,69,69,69,69,69,69,67,67,67,67,67,67,67,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,74,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72
liber-hymns-rand-01775,02497,1,10,10.0,71,71,71,71,71,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,62,62,62,62,62,69,69,69,69,69,69,69,69,69,69,71,71,71,71,71,69,69,69,69,69,67,67,67,67,67
liber-hymns-rand-01777,02497,3,11,11.0,60,60,60,60,60,64,64,64,64,62,62,62,62,62,67,67,67,67,67,67,67,67,67,69,69,69,69,67,67,67,67,67,65,65,65,65,64,64,64,64,64,62,62,62,62,60,60,60,60,60
liber-hymns-rand-01778,02498,0,6,6.0,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,62,62,62,62,62,62,62,62,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,65
liber-hymns-rand-01779,02498,1,14,14.0,64,64,64,64,62,62,62,60,60,60,60,62,62,62,62,62,62,62,67,67,67,62,62,62,62,62,62,62,67,67,67,67,65,65,65,65,65,65,65,64,64,64,62,62,62,62,64,64,64,64
liber-hymns-rand-01780,02498,2,9,9.0,62,62,62,62,62,62,60,60,60,60,60,60,60,60,60,60,60,62,62,62,62,62,64,64,64,64,64,64,65,65,65,65,65,64,64,64,64,64,64,62,62,62,62,62,64,64,64,64,64,64
liber-hymns-rand-01781,02498,3,11,11.0,62,62,62,62,62,60,60,60,60,62,62,62,62,62,60,60,60,60,62,62,62,62,62,62,62,62,62,62,62,62,62,62,65,65,65,65,60,60,60,60,60,62,62,62,62,65,65,65,65,65
liber-hymns-rand-01782,02498,4,9,9.0,65,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,62,64,64,64,64,64,67,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,64,62,62,62,62,62,64,64,64,64,64,64
liber-hymns-rand-01783,02498,5,11,11.0,65,65,65,65,65,64,64,64,64,62,62,62,62,62,60,60,60,60,62,62,62,62,62,62,62,62,62,67,67,67,67,67,62,62,62,62,62,62,62,62,62,67,67,67,67,65,65,65,65,65
liber-hymns-rand-01784,02498,6,9,9.0,65,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,62,64,64,64,64,64,62,62,62,62,62,62,60,60,60,60,60,60,60,60,60,60,60,62,62,62,62,62,64,64,64,64,64,64
liber-hymns-rand-01785,02498,7,11,11.0,65,65,65,65,65,64,64,64,64,62,62,62,62,62,64,64,64,64,62,62,62,62,62,60,60,60,60,62,62,62,62,62,60,60,60,60,62,62,62,62,62,62,62,62,62,62,62,62,62,62
liber-hymns-rand-01786,02498,8,8,8.0,65,65,65,65,65,65,65,60,60,60,60,60,60,62,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,62,62,62,62,62,62,64,64,64,64,64,64,64
liber-hymns-rand-01787,02498,9,8,8.0,67,67,67,67,67,67,67,65,65,65,65,65,65,64,64,64,64,64,64,62,62,62,62,62,62,64,64,64,64,64,64,65,65,65,65,65,65,64,64,64,64,64,64,62,62,62,62,62,62,62
liber-hymns-rand-01788,02498,10,12,12.0,60,60,60,60,60,62,62,62,62,62,62,62,62,67,67,67,67,62,62,62,62,62,62,62,62,67,67,67,67,65,65,65,65,65,65,65,65,64,64,64,64,62,62,62,62,64,64,64,64,64
liber-hymns-rand-01789,02498,11,12,12.0,62,62,62,62,62,60,60,60,60,60,60,60,60,62,62,62,62,64,64,64,64,65,65,65,65,64,64,64,64,62,62,62,62,64,64,64,64,62,62,62,62,60,60,60,60,62,62,62,62,62
liber-hymns-rand-01790,02501,0,9,9.0,64,64,64,64,64,64,65,65,65,65,65,67,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,64,62,62,62,62,62,64,64,64,64,64,64,65,65,65,65,65,65,65,65,65,65,65
liber-hymns-rand-01791,02501,1,14,14.0,64,64,64,64,64,64,64,67,67,67,67,67,67,67,69,69,69,69,69,69,69,67,67,67,67,65,65,65,64,64,64,64,62,62,62,64,64,64,64,65,65,65,65,65,65,65,64,64,64,64
liber-hymns-rand-01792,02501,2,15,15.0,60,60,60,60,62,62,62,64,64,64,65,65,65,65,64,64,64,62,62,62,60,60,60,62,62,62,62,64,64,64,64,64,64,62,62,62,62,62,62,62,60,60,60,62,62,62,64,64,64,64
liber-hymns-rand-01793,02501,3,10,10.0,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,60,60,60,60,60,62,62,62,62,62,64,64,64,64,64,62,62,62,62,62,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65
liber-hymns-rand-01794,02501,4,9,9.0,67,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,64,62,62,62,62,62,64,64,64,64,64,64,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64,64
liber-hymns-rand-01795,02501,5,8,8.0,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,65,65,65,65,65,65,64,64,64,64,64,64,62,62,62,62,62,62,62
liber-hymns-rand-01796,02501,6,12,12.0,64,64,64,64,64,65,65,65,65,65,65,65,65,64,64,64,64,60,60,60,60,62,62,62,62,64,64,64,64,65,65,65,65,64,64,64,64,62,62,62,62,60,60,60,60,62,62,62,62,62
liber-hymns-rand-01797,02501,7,8,8.0,64,64,64,64,64,64,64,64,64,64,64,64,64,62,62,62,62,62,62,62,62,62,62,62,62,60,60,60,60,60,60,62,62,62,62,62,62,64,64,64,64,64,64,65,65,65,65,65,65,65
liber-hymns-rand-01798,02501,8,9,9.0,64,64,64,64,64,64,62,62,62,62,62,60,60,60,60,60,60,62,62,62,62,62,64,64,64,64,64,64,62,62,62,62,62,62,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65,65
liber-hymns-rand-01799,02501,9,14,14.0,67,67,67,67,65,65,65,64,64,64,64,62,62,62,64,64,64,64,65,65,65,65,65,65,65,64,64,64,64,64,64,64,67,67,67,67,67,67,67,69,69,69,69,69,69,69,67,67,67,67
liber-hymns-rand-01800,02501,10,7,7.0,65,65,65,65,65,65,65,64,64,64,64,64,64,64,62,62,62,62,62,62,62,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64
liber-hymns-rand-01801,02501,11,15,15.0,60,60,60,60,62,62,62,64,64,64,65,65,65,65,64,64,64,62,62,62,60,60,60,62,62,62,62,64,64,64,64,64,64,62,62,62,62,62,62,62,62,62,62,64,64,64,62,62,62,62
liber-hymns-rand-01802,02520,0,10,10.0,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,74,74,74,74,74,74,74,74,74,74,76,76,76,76,76,74,74,74,74,74,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71
liber-hymns-rand-01803,02520,1,10,10.0,69,69,69,69,69,72,72,72,72,72,71,71,71,71,71,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,62,62,62,62,62,62,62,62,62,62
liber-hymns-rand-01804,02520,2,10,10.0,65,65,65,65,65,64,64,64,64,64,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67
liber-hymns-rand-01805,02520,3,11,11.0,69,69,69,69,69,72,72,72,72,72,72,72,72,72,74,74,74,74,72,72,72,72,72,69,69,69,69,71,71,71,71,71,69,69,69,69,67,67,67,67,67,69,69,69,69,67,67,67,67,67
liber-hymns-rand-01806,02520,4,11,11.0,65,65,65,65,65,67,67,67,67,67,67,67,67,67,69,69,69,69,67,67,67,67,67,67,67,67,67,65,65,65,65,65,69,69,69,69,72,72,72,72,72,72,72,72,72,71,71,71,71,71
liber-hymns-rand-01807,02520,5,10,10.0,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,74,74,74,74,74,74,74,74,74,74,76,76,76,76,76,74,74,74,74,74
liber-hymns-rand-01808,02520,6,7,7.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71,71,71,69,69,69,69,69,69,69,72,72,72,72,72,72,72,71,71,71,71,71,71,71,69,69,69,69,69,69,69,69
liber-hymns-rand-01809,02520,7,13,13.0,67,67,67,67,67,67,67,67,69,69,69,69,67,67,67,67,62,62,62,62,62,62,62,65,65,65,65,64,64,64,64,65,65,65,67,67,67,67,67,67,67,67,69,69,69,69,67,67,67,67
liber-hymns-rand-01810,02520,8,13,13.0,65,65,65,65,67,67,67,67,67,67,67,67,69,69,69,69,72,72,72,72,72,72,72,74,74,74,74,72,72,72,72,69,69,69,71,71,71,71,69,69,69,69,67,67,67,67,69,69,69,69
liber-hymns-rand-01811,02520,9,13,13.0,67,67,67,67,65,65,65,65,67,67,67,67,67,67,67,67,69,69,69,67,67,67,67,67,67,67,67,65,65,65,65,69,69,69,72,72,72,72,72,72,72,72,71,71,71,71,67,67,67,67
liber-hymns-rand-01812,02520,10,11,11.0,69,69,69,69,69,67,67,67,67,65,65,65,65,65,67,67,67,67,67,67,67,67,67,74,74,74,74,74,74,74,74,74,76,76,76,76,74,74,74,74,74,72,72,72,72,72,72,72,72,72
liber-hymns-rand-01814,02520,12,8,8.0,67,67,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,67,62,62,62,62,62,62,62,62,62,62,62,62,65,65,65,65,65,65,64,64,64,64,64,64,65,65,65,65,65,65,65
liber-hymns-rand-01815,02520,13,9,9.0,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,72,72,72,72,72,72
liber-hymns-rand-01816,02520,14,9,9.0,72,72,72,72,72,72,74,74,74,74,74,72,72,72,72,72,72,69,69,69,69,69,71,71,71,71,71,71,69,69,69,69,69,67,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,67
liber-hymns-rand-01817,02520,15,10,10.0,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72
liber-hymns-rand-01818,02520,16,6,6.0,71,71,71,71,71,71,71,71,71,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67
liber-hymns-rand-01819,02520,17,11,11.0,67,67,67,67,67,74,74,74,74,74,74,74,74,74,76,76,76,76,74,74,74,74,74,72,72,72,72,72,72,72,72,72,71,71,71,71,69,69,69,69,69,72,72,72,72,71,71,71,71,71
liber-hymns-rand-01820,02520,18,18,18.0,69,69,69,67,67,67,67,67,67,69,69,67,67,67,62,62,62,62,62,62,65,65,64,64,64,65,65,65,67,67,67,67,67,69,69,69,67,67,67,65,65,67,67,67,67,67,67,69,69,69
liber-hymns-rand-01821,02520,19,9,9.0,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,72,72,72,72,72,69,69,69,69,69,69,71,71,71,71,71,69,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,69
liber-hymns-rand-01822,02520,20,14,14.0,67,67,67,67,65,65,65,67,67,67,67,67,67,67,69,69,69,69,67,67,67,67,67,67,67,65,65,65,69,69,69,69,72,72,72,72,72,72,72,71,71,71,67,67,67,67,69,69,69,69
liber-hymns-rand-01823,02520,21,15,15.0,67,67,67,67,65,65,65,67,67,67,67,67,67,67,74,74,74,74,74,74,76,76,76,74,74,74,74,72,72,72,72,72,72,71,71,71,69,69,69,69,72,72,72,71,71,71,69,69,69,69
liber-hymns-rand-01824,02520,22,11,11.0,67,67,67,67,67,67,67,67,67,69,69,69,69,69,67,67,67,67,62,62,62,62,62,62,62,62,62,65,65,65,65,65,64,64,64,64,65,65,65,65,65,67,67,67,67,67,67,67,67,67
liber-hymns-rand-01825,02520,23,12,12.0,69,69,69,69,69,67,67,67,67,65,65,65,65,67,67,67,67,67,67,67,67,69,69,69,69,72,72,72,72,72,72,72,72,74,74,74,74,72,72,72,72,69,69,69,69,71,71,71,71,71
liber-hymns-rand-01826,02520,24,9,9.0,69,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,67
liber-hymns-rand-01827,02520,25,10,10.0,67,67,67,67,67,65,65,65,65,65,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65
liber-hymns-rand-01828,02520,26,10,10.0,67,67,67,67,67,67,67,67,67,67,74,74,74,74,74,74,74,74,74,74,76,76,76,76,76,74,74,74,74,74,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71,69,69,69,69,69
liber-hymns-rand-01829,02520,27,8,8.0,72,72,72,72,72,72,72,71,71,71,71,71,71,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,67,62,62,62,62,62,62,62
liber-hymns-rand-01830,02520,28,12,12.0,62,62,62,62,62,65,65,65,65,64,64,64,64,65,65,65,65,67,67,67,67,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,65,67,67,67,67,67,67,67,67,69,69,69,69,69
liber-hymns-rand-01831,02520,29,10,10.0,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,72,72,72,72,72,69,69,69,69,69,71,71,71,71,71,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67
liber-hymns-rand-01832,02532,0,14,14.0,72,72,72,72,74,74,74,72,72,72,72,72,72,72,67,67,67,67,69,69,69,67,67,67,67,65,65,65,67,67,67,67,67,67,67,65,65,65,65,67,67,67,69,69,69,69,72,72,72,72
liber-hymns-rand-01833,02532,1,14,14.0,71,71,71,71,67,67,67,71,71,71,71,69,69,69,67,67,67,67,67,67,67,67,67,67,67,69,69,69,65,65,65,65,64,64,64,65,65,65,65,67,67,67,69,69,69,69,67,67,67,67
liber-hymns-rand-01834,02532,2,8,8.0,67,67,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,64,64,64,64,64,64,65,65,65,65,65,65,67,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,67,67
liber-hymns-rand-01835,02532,3,10,10.0,67,67,67,67,67,69,69,69,69,69,72,72,72,72,72,74,74,74,74,74,72,72,72,72,72,72,72,72,72,72,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65
